time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
21.153379,0.890815,0.096738,0.301035,0.512443,0.000000,0.066602,0.159328,0.159328,0.069002,0.029430,0.028731,0.175015,0.342644,0.367259,0.591525,0.675836,0.531680,0.421635,0.555328,0.410776,0.432995,0.296915,0.519727,0.708953,0.332872,0.541568,0.600467,0.516213,0.763949,0.921796,0.708690,0.398999,0.702636,0.742284,0.434558,0.154277,0.303803,0,0,0,0,0,0
21.176599,0.940480,0.085961,0.801203,0.477846,0.000000,0.006085,0.004046,0.004046,0.040649,0.374977,0.433868,0.947646,0.848694,0.775805,1.000000,0.549017,0.255828,0.296264,0.357133,0.246013,0.589361,0.446412,0.425704,0.458944,0.449413,0.451924,0.634615,0.580191,0.495883,0.681577,0.592470,0.706087,0.939957,1.000000,0.631465,0.222557,0.371619,0,0,0,0,0,0
21.199819,0.990191,0.315240,0.411502,0.288128,0.229280,0.006559,0.045598,0.045598,0.478448,1.000000,0.865689,0.593857,0.211082,0.135402,0.251481,0.096479,0.143898,0.144050,0.146244,0.087234,0.319215,0.154410,0.276830,0.141205,0.265155,0.600285,0.452716,0.302920,0.281308,0.353783,0.456552,0.606426,0.724412,1.000000,0.517957,0.171957,0.290673,1,0,0,0,1,1
21.223039,0.936705,0.406954,0.031015,0.230071,0.091714,0.033854,0.390011,0.390011,0.995814,0.225081,0.050670,0.026064,0.012275,0.008345,0.057721,0.027739,0.319831,0.140166,0.193391,0.094891,0.188365,0.063689,0.150101,0.078320,0.208154,0.766396,0.303896,0.259750,0.187147,0.314201,0.488328,0.368871,0.510332,0.620337,0.225648,0.102714,0.186788,0,0,0,0,0,0
21.246259,0.882217,0.475686,0.075186,0.228153,0.068732,0.165788,0.811205,0.811205,0.561323,0.028909,0.134637,0.068463,0.076825,0.059280,0.036723,0.035845,0.385834,0.363533,0.150903,0.107736,0.131601,0.135484,0.125803,0.070946,0.178457,0.692303,0.335690,0.358485,0.145026,0.333007,0.502731,0.244369,0.548275,0.499929,0.128430,0.080178,0.159238,0,1,0,0,0,0
21.269478,0.872473,0.257828,0.202885,0.213192,0.000000,0.281075,0.448390,0.448390,0.055697,0.055586,0.200117,0.322036,0.081060,0.397353,0.013860,0.099942,0.926977,0.426759,0.123646,0.120115,0.163657,0.195018,0.209663,0.074006,0.179357,0.454576,0.307515,0.261472,0.166541,0.348339,0.455558,0.325316,0.465453,0.544510,0.147371,0.061176,0.129667,0,0,0,0,0,0
21.292698,0.820548,0.414809,0.160477,0.142813,0.156982,0.493276,0.740297,0.740297,0.097461,0.002716,0.087480,0.253340,0.010157,0.419143,0.032265,0.142638,1.000000,0.101215,0.087980,0.070414,0.200543,0.146360,0.186276,0.027891,0.101913,0.264294,0.166755,0.174162,0.089524,0.270300,0.232136,0.177481,0.323907,0.269452,0.141506,0.045935,0.066502,0,0,1,1,0,0
21.315918,0.738572,0.473993,0.054357,0.100395,0.059184,0.614807,0.817741,0.817741,0.101126,0.018551,0.038586,0.071943,0.011822,0.102322,0.047109,0.103486,0.451403,0.188892,0.108078,0.086145,0.135356,0.057798,0.085818,0.034525,0.066919,0.108107,0.188289,0.150339,0.090652,0.266940,0.177951,0.162755,0.243714,0.110638,0.077893,0.035513,0.069522,0,0,0,0,0,0
21.339138,0.762087,0.175072,0.058162,0.106654,0.000000,0.366986,0.230963,0.230963,0.031301,0.015149,0.014949,0.030193,0.039993,0.150702,0.054975,0.072162,0.388223,0.180755,0.146919,0.099522,0.118482,0.037338,0.067769,0.049162,0.058912,0.071511,0.286698,0.190298,0.086848,0.164914,0.199242,0.229401,0.216490,0.083740,0.042170,0.042149,0.096697,0,0,0,0,0,0
21.362358,0.778541,0.120273,0.210834,0.166866,0.000000,0.229461,0.082165,0.082165,0.154024,0.053552,0.147095,0.245722,0.129663,0.485048,0.046639,0.185829,0.567399,0.127268,0.223404,0.111399,0.037615,0.097336,0.111494,0.138493,0.077652,0.097163,0.452163,0.372217,0.173130,0.111205,0.494008,0.420953,0.489078,0.322204,0.230309,0.187347,0.342237,0,0,0,0,0,0
21.385578,0.731084,0.318398,0.174807,0.209300,0.198125,0.274984,0.572174,0.572174,0.155820,0.016839,0.085973,0.445914,0.044494,0.254981,0.042670,0.368278,0.622998,0.093073,0.139746,0.279705,0.041414,0.191147,0.126436,0.167458,0.103352,0.109727,0.464311,0.354384,0.255063,0.209197,0.851116,0.424526,0.715794,0.562469,0.375598,0.354676,0.418135,1,0,0,0,0,0
21.408798,0.723326,0.160538,0.113734,0.231812,0.000000,0.144047,0.258196,0.258196,0.114727,0.027525,0.097354,0.248732,0.044719,0.139127,0.038737,0.271852,0.253295,0.036507,0.211437,0.437202,0.061714,0.367566,0.123849,0.105301,0.058858,0.101972,0.434778,0.329781,0.297099,0.235389,0.791250,0.268728,0.316900,0.266366,0.218161,0.225113,0.219847,0,0,0,0,0,0
21.432018,0.687214,0.013203,0.015449,0.220656,0.000000,0.014486,0.010466,0.010466,0.013628,0.016967,0.001312,0.048775,0.008543,0.015140,0.003477,0.140735,0.151798,0.184339,0.449963,0.764563,0.023378,0.273277,0.068864,0.046432,0.040391,0.080687,0.276519,0.374990,0.257462,0.258322,0.759487,0.153401,0.124888,0.129902,0.093021,0.096655,0.120637,0,0,0,0,0,0
21.455238,0.624814,0.065186,0.077293,0.191664,0.051983,0.043861,0.078717,0.078717,0.069856,0.054779,0.133021,0.088541,0.050078,0.101674,0.013153,0.132809,0.154168,0.519506,0.334639,0.615816,0.052653,0.224510,0.092129,0.086163,0.080948,0.065700,0.218092,0.217479,0.263153,0.182013,0.778704,0.204229,0.131031,0.116535,0.067133,0.051735,0.073226,0,0,0,0,0,0
21.478458,0.683009,0.260603,0.192270,0.191715,0.195417,0.160228,0.465669,0.465669,0.181105,0.030344,0.095877,0.246291,0.069564,0.520858,0.028757,0.204547,0.075587,0.346803,0.278182,0.265109,0.080445,0.402872,0.166992,0.117925,0.105463,0.074238,0.297964,0.215880,0.190263,0.258387,0.943305,0.289126,0.213805,0.134025,0.099827,0.046005,0.062244,0,1,0,1,0,0
21.501678,0.735017,0.315755,0.186611,0.200665,0.055152,0.135216,0.662319,0.662319,0.118824,0.000099,0.023795,0.207815,0.025037,0.660060,0.016351,0.256496,0.041480,0.108542,0.341150,0.160789,0.052486,0.684828,0.090849,0.060885,0.059787,0.034008,0.284715,0.388997,0.189308,0.473953,0.450063,0.230632,0.184067,0.094188,0.051332,0.028059,0.053661,0,0,0,0,0,0
21.524898,0.735239,0.261840,0.157328,0.141376,0.000000,0.111252,0.554307,0.554307,0.089016,0.000319,0.017745,0.144954,0.021559,0.541020,0.061365,0.473815,0.054439,0.193943,0.310481,0.141378,0.024965,0.487513,0.028752,0.034856,0.052248,0.034421,0.184027,0.226950,0.198655,0.484358,0.189915,0.170189,0.094921,0.057255,0.025787,0.016398,0.036469,0,0,0,0,0,0
21.548118,0.847888,0.195936,0.138653,0.184194,0.000000,0.116202,0.389574,0.389574,0.082601,0.001729,0.021809,0.093411,0.031708,0.304175,0.242161,0.486264,0.083158,0.604114,0.391928,0.090079,0.117568,0.397510,0.089782,0.164272,0.046058,0.256230,0.172454,0.170584,0.337401,0.470902,0.315017,0.191557,0.146443,0.080053,0.069845,0.020483,0.028359,0,0,0,0,0,0
21.571338,0.924300,0.071898,0.438549,0.528563,0.000000,0.062242,0.112204,0.112204,0.050283,0.022558,0.012551,0.108533,0.558588,0.513074,1.000000,0.917884,0.454867,1.000000,0.868737,0.357214,0.374714,1.000000,0.268641,0.757996,0.199243,1.000000,0.350327,0.419043,0.558451,0.895722,0.463477,0.457543,0.521399,0.334540,0.288296,0.066585,0.096160,0,0,0,0,0,0
21.594558,0.976165,0.106822,0.813793,0.417859,0.034924,0.001821,0.003542,0.003542,0.070278,0.454930,0.692375,0.756538,0.901834,0.763857,0.954358,0.810501,0.223662,0.799385,0.373841,0.396384,0.129780,0.794807,0.196513,0.804482,0.337160,0.596383,0.330535,0.225607,0.366940,0.442988,0.314211,0.459918,0.803906,0.521034,0.363606,0.066484,0.107280,0,0,0,0,0,0
21.617778,1.000000,0.350144,0.288237,0.308164,0.243322,0.007664,0.070575,0.070575,0.634876,0.967030,0.714626,0.323065,0.113778,0.136221,0.153493,0.215443,0.031005,0.380018,0.193710,0.551195,0.110329,0.621866,0.327484,0.502660,0.239214,0.172525,0.168046,0.152393,0.235931,0.278225,0.225324,0.488866,0.576021,0.390347,0.360662,0.223161,0.265088,1,0,0,0,0,0
21.640998,0.954101,0.426614,0.046930,0.207367,0.076470,0.050243,0.479916,0.479916,0.983250,0.139745,0.025429,0.020115,0.007824,0.159365,0.021919,0.090933,0.068309,0.226875,0.136657,0.555785,0.129206,0.393146,0.197365,0.213546,0.125391,0.086167,0.084314,0.141609,0.147136,0.153370,0.192203,0.430150,0.704088,0.365614,0.522936,0.766304,0.909148,0,0,0,0,0,0
21.664218,0.896698,0.442930,0.131612,0.202710,0.016316,0.195460,0.772412,0.772412,0.423763,0.050606,0.157697,0.152927,0.074864,0.257885,0.014686,0.099484,0.149696,0.320576,0.227479,0.653373,0.153810,0.212064,0.147714,0.143750,0.088265,0.144414,0.144811,0.152200,0.186704,0.144652,0.283210,0.307218,0.830001,0.595537,0.712402,0.922481,1.000000,0,1,0,0,0,0
21.687438,0.892587,0.249983,0.302771,0.235854,0.000000,0.309470,0.430643,0.430643,0.028124,0.051037,0.203655,0.430479,0.064656,0.789109,0.025954,0.093971,0.167804,0.725594,0.080717,0.495142,0.262104,0.261666,0.334877,0.148427,0.098351,0.190432,0.175741,0.213269,0.178533,0.143452,0.320989,0.321667,0.626680,0.717823,1.000000,0.850212,1.000000,0,0,0,0,0,0
21.710658,0.827396,0.464210,0.212136,0.177573,0.214227,0.535258,0.831325,0.831325,0.114946,0.008198,0.110767,0.303336,0.037757,0.581029,0.027792,0.064641,0.138206,0.506482,0.035016,0.233373,0.170313,0.267084,0.269192,0.087644,0.062207,0.159669,0.155967,0.216594,0.153688,0.194681,0.228339,0.347181,0.522597,0.670606,1.000000,0.890813,0.813569,0,0,1,1,1,1
21.733878,0.771346,0.428464,0.081584,0.111310,0.000000,0.599320,0.721226,0.721226,0.082644,0.017906,0.049943,0.081430,0.029057,0.212010,0.035480,0.072086,0.087378,0.142536,0.012918,0.210772,0.066807,0.132604,0.102319,0.050436,0.034545,0.078149,0.097767,0.224182,0.115515,0.172810,0.159379,0.243596,0.391726,0.702038,0.759419,0.837360,0.912362,0,0,0,0,0,0
21.757098,0.818539,0.132854,0.125032,0.135893,0.000000,0.307332,0.142571,0.142571,0.043590,0.028206,0.042554,0.068311,0.072597,0.426266,0.015431,0.100133,0.146471,0.032920,0.040245,0.177487,0.082911,0.068792,0.101903,0.087672,0.106212,0.199727,0.142390,0.251053,0.140780,0.168922,0.189046,0.287907,0.500811,0.552908,0.809355,0.740577,0.622705,0,0,0,0,0,0
21.780317,0.767140,0.159828,0.215363,0.246892,0.026974,0.259141,0.158945,0.158945,0.170119,0.051992,0.207765,0.291122,0.138210,0.410732,0.028986,0.211637,0.345336,0.134163,0.178649,0.426711,0.196385,0.211788,0.169390,0.233384,0.248884,0.369430,0.174114,0.248526,0.190310,0.296700,0.291304,0.499930,0.666485,0.583377,0.813665,0.566783,0.557802,0,0,0,0,0,0
21.803537,0.715899,0.317104,0.183228,0.266092,0.157276,0.269145,0.576715,0.576715,0.151448,0.011497,0.093475,0.320169,0.073441,0.396250,0.032804,0.079620,0.201121,0.288900,0.253236,0.630801,0.309430,0.255947,0.119703,0.162873,0.128657,0.177370,0.450792,0.247316,0.178034,0.348212,0.513051,0.443064,0.456583,0.463534,0.522232,0.410098,0.525872,1,0,0,0,0,0
21.826757,0.681091,0.115546,0.085399,0.281401,0.000000,0.105117,0.176598,0.176598,0.090835,0.028580,0.105863,0.085633,0.054448,0.160137,0.020916,0.022895,0.114979,0.172941,0.178991,0.708238,0.237957,0.328001,0.080039,0.086585,0.078618,0.123053,0.490941,0.447359,0.233221,0.330779,0.454762,0.245086,0.325295,0.290603,0.345409,0.266800,0.317098,0,0,0,0,0,0
21.849977,0.629017,0.006334,0.013984,0.256897,0.000000,0.009585,0.003305,0.003305,0.008524,0.006949,0.013127,0.036931,0.006325,0.005343,0.008194,0.054245,0.080449,0.016011,0.059314,0.271153,0.118525,0.585182,0.075283,0.054032,0.066831,0.104543,0.311155,0.761158,0.221107,0.263624,0.298517,0.253726,0.291298,0.201905,0.212340,0.169003,0.134990,0,0,0,0,0,0
21.873197,0.648042,0.096691,0.128923,0.337640,0.090358,0.067387,0.128135,0.128135,0.098960,0.060839,0.100614,0.312589,0.046429,0.115970,0.069016,0.122433,0.166805,0.020280,0.078944,0.265454,0.148891,1.000000,0.285495,0.096642,0.171001,0.131221,0.264258,0.739778,0.273658,0.359839,0.266222,0.264851,0.310891,0.256576,0.190318,0.104116,0.086351,0,0,0,0,0,0
21.896417,0.753813,0.290239,0.266862,0.328676,0.193548,0.169645,0.543367,0.543367,0.175391,0.019426,0.197658,0.713372,0.030517,0.347256,0.045505,0.150766,0.343756,0.045358,0.181454,0.377012,0.308067,1.000000,0.250769,0.089088,0.163389,0.154352,0.203044,0.455108,0.285930,0.398141,0.218301,0.269303,0.457042,0.339836,0.219179,0.066307,0.067745,0,1,0,0,0,0
21.919637,0.799478,0.312613,0.224502,0.285635,0.022374,0.131037,0.659228,0.659228,0.113567,0.000005,0.114737,0.661185,0.011233,0.321738,0.013616,0.072534,0.424645,0.053260,0.248005,0.428462,0.432997,0.436218,0.218312,0.030230,0.099202,0.132491,0.201059,0.628568,0.248811,0.289972,0.273303,0.284828,0.460241,0.232187,0.180071,0.042825,0.064610,0,0,0,0,0,0
21.942857,0.806411,0.257509,0.210857,0.234884,0.000000,0.110625,0.543654,0.543654,0.089111,0.000499,0.111623,0.593665,0.030236,0.291975,0.026784,0.097106,0.206207,0.045901,0.158703,0.638741,0.431272,0.094874,0.357182,0.031043,0.075796,0.070234,0.117005,0.333493,0.199198,0.204849,0.291780,0.229609,0.291229,0.164679,0.111789,0.038519,0.041656,0,0,0,0,0,0
21.966077,0.884566,0.176788,0.219806,0.329506,0.000000,0.113421,0.341910,0.341910,0.084137,0.002563,0.152912,0.475188,0.098733,0.276296,0.095902,0.215364,0.342558,0.184740,0.218010,0.549681,0.558717,0.114218,0.499113,0.212725,0.158465,0.294039,0.220866,0.342607,0.344625,0.632444,0.349175,0.293680,0.346212,0.238917,0.203669,0.053105,0.067503,0,0,0,0,0,0
21.989297,0.905512,0.063169,0.489730,0.631912,0.000000,0.041279,0.076750,0.076750,0.044627,0.076440,0.003330,0.548756,0.732071,0.497617,0.666878,0.982796,0.820690,0.608501,0.476220,0.794381,0.704557,0.301939,1.000000,0.706723,0.415869,0.749241,0.340934,0.511333,0.794143,1.000000,0.443483,0.610601,0.624989,0.644311,0.525776,0.099727,0.225923,0,0,0,0,0,0
22.012517,0.957066,0.157457,0.739749,0.405634,0.094288,0.000620,0.007284,0.007284,0.126722,0.645377,0.804456,1.000000,0.753676,0.671665,0.468948,0.339380,0.208240,0.273367,0.178428,0.389076,0.402175,0.251648,0.638909,0.374713,0.488626,0.302718,0.257582,0.450939,0.499955,0.487534,0.380252,0.627705,0.533227,0.824233,0.629270,0.138585,0.273116,0,0,0,1,0,0
22.035737,0.978086,0.369589,0.210870,0.241615,0.212132,0.010143,0.111592,0.111592,0.788108,0.826509,0.564589,0.246152,0.047511,0.060498,0.135601,0.031706,0.044430,0.062608,0.053600,0.088691,0.254897,0.109377,0.459949,0.116585,0.341145,0.100155,0.158946,0.453748,0.332655,0.293514,0.396196,0.489195,0.465091,0.408237,0.374713,0.104193,0.150030,1,0,0,0,0,0
22.058957,0.899312,0.454333,0.024012,0.195738,0.084745,0.074230,0.595866,0.595866,0.938057,0.067647,0.008138,0.026621,0.006911,0.036293,0.042096,0.046531,0.034377,0.045736,0.132810,0.191582,0.153668,0.087435,0.284105,0.060138,0.195380,0.045366,0.130755,0.373242,0.435712,0.166871,0.436369,0.357108,0.491073,0.184580,0.240657,0.053859,0.056707,0,0,1,0,0,0
22.082177,0.875784,0.402239,0.156108,0.272473,0.000000,0.209760,0.707126,0.707126,0.312308,0.074878,0.203910,0.259826,0.067365,0.204428,0.045014,0.256447,0.107127,0.087527,0.161700,0.601125,0.101860,0.202952,0.274815,0.178203,0.246222,0.177171,0.168964,0.367931,0.405489,0.206999,0.360952,0.274753,0.492723,0.175225,0.192836,0.032499,0.032136,0,1,0,0,0,0
22.105397,0.883019,0.255924,0.247124,0.252593,0.000000,0.338372,0.442578,0.442578,0.024097,0.031996,0.171231,0.536490,0.039615,0.444585,0.043697,0.335780,0.235629,0.143189,0.781376,0.604353,0.111844,0.144602,0.218647,0.206389,0.134320,0.356939,0.174500,0.309016,0.265316,0.186757,0.274746,0.340345,0.396013,0.168763,0.154516,0.026793,0.028103,0,0,0,0,0,0
22.128617,0.817128,0.501404,0.153525,0.234225,0.245480,0.567911,0.897942,0.897942,0.129339,0.013885,0.114555,0.323948,0.026001,0.195458,0.107661,0.111099,0.137968,0.129813,0.540347,0.190517,0.077472,0.140190,0.372770,0.087302,0.039007,0.231076,0.432530,0.563705,0.207677,0.165865,0.414961,0.447830,0.327947,0.142702,0.166389,0.019759,0.021138,0,0,0,0,1,1
22.151837,0.804130,0.383029,0.056328,0.249478,0.000000,0.577941,0.629779,0.629779,0.064229,0.013419,0.014509,0.074115,0.016073,0.079830,0.097115,0.030237,0.076703,0.138487,0.211148,0.071495,0.066210,0.165728,0.301719,0.087404,0.020890,0.244072,0.583715,0.716580,0.236968,0.306015,0.438792,0.473439,0.325624,0.130246,0.147993,0.022155,0.017138,0,0,0,0,0,0
22.175057,0.799457,0.104314,0.079849,0.259142,0.000000,0.250337,0.081305,0.081305,0.067948,0.040674,0.091210,0.058342,0.029138,0.185613,0.034940,0.060315,0.076986,0.146327,0.147001,0.068443,0.104230,0.420150,0.344099,0.181202,0.035417,0.370524,0.327226,0.596036,0.144091,0.342465,0.394164,0.349873,0.287348,0.166904,0.170619,0.064821,0.080515,0,0,0,0,0,0
22.198277,0.740368,0.197972,0.161413,0.324540,0.093658,0.263300,0.256515,0.256515,0.174002,0.039529,0.194496,0.312883,0.018579,0.244317,0.036788,0.178644,0.141634,0.101743,0.693952,0.085253,0.147899,0.467126,0.326963,0.406131,0.099185,0.677142,0.305486,0.586848,0.143371,0.302791,0.417594,0.468217,0.387381,0.461327,0.371955,0.270586,0.315134,0,0,0,0,0,0
22.221497,0.693252,0.289327,0.157966,0.273975,0.091355,0.235081,0.527672,0.527672,0.143483,0.012729,0.115442,0.357686,0.013724,0.266270,0.036707,0.193852,0.100710,0.099002,1.000000,0.042471,0.201200,0.075105,0.284370,0.408799,0.198655,0.639630,0.209766,0.404177,0.275575,0.248176,0.298874,0.525873,0.384531,0.460021,0.335972,0.280315,0.337416,1,0,0,0,0,0
22.244717,0.623475,0.080220,0.058646,0.221560,0.000000,0.072847,0.111958,0.111958,0.070060,0.034279,0.095960,0.088554,0.022518,0.056741,0.029455,0.057849,0.039055,0.070474,0.770475,0.044130,0.276810,0.071380,0.204445,0.204270,0.221540,0.265891,0.155337,0.401674,0.370120,0.262528,0.300049,0.515971,0.278961,0.271137,0.184494,0.142086,0.188756,0,0,0,0,0,0
22.267937,0.626112,0.007975,0.012022,0.223118,0.000000,0.008951,0.003783,0.003783,0.010344,0.013015,0.002910,0.030213,0.006702,0.009396,0.010889,0.019218,0.036852,0.072446,0.345923,0.043305,0.252855,0.130660,0.165055,0.214072,0.193495,0.122333,0.281051,0.402616,0.425735,0.386148,0.396977,0.458254,0.161798,0.137047,0.098018,0.072917,0.088006,0,0,0,0,0,0
22.291156,0.677830,0.131601,0.151960,0.300007,0.123626,0.094687,0.186285,0.186285,0.128227,0.062522,0.170427,0.265626,0.076443,0.200773,0.046532,0.041623,0.083913,0.033987,0.764583,0.137233,0.195482,0.235761,0.441319,0.324064,0.167633,0.134401,0.385188,0.472363,0.506629,0.425319,0.341303,0.340904,0.516473,0.146206,0.108253,0.049939,0.066923,0,0,0,0,0,0
22.314376,0.742842,0.310511,0.248318,0.285144,0.178910,0.171751,0.602437,0.602437,0.165297,0.010633,0.137016,0.455065,0.046003,0.571975,0.031531,0.073314,0.245315,0.009663,1.000000,0.218523,0.252668,0.228132,0.364160,0.255893,0.149314,0.108430,0.316895,0.533685,0.423747,0.353933,0.531423,0.387232,0.512804,0.184177,0.110623,0.040636,0.050266,0,1,0,0,0,0
22.337596,0.776818,0.303111,0.213190,0.218451,0.000000,0.123056,0.641120,0.641120,0.109895,0.000363,0.073750,0.389302,0.033846,0.552004,0.017050,0.057222,0.299956,0.017152,0.794653,0.129122,0.186315,0.136434,0.319115,0.104871,0.092544,0.059873,0.153003,0.487358,0.515877,0.278965,0.578933,0.311843,0.200030,0.120174,0.095670,0.031371,0.043734,0,0,0,0,0,0
22.360816,0.775235,0.249118,0.165576,0.124141,0.000000,0.110389,0.522961,0.522961,0.089268,0.000010,0.063907,0.349192,0.011712,0.369568,0.033501,0.073467,0.104061,0.045007,0.743609,0.012908,0.043810,0.076380,0.191742,0.040624,0.053176,0.078866,0.083787,0.311140,0.348978,0.366840,0.365356,0.199405,0.115747,0.109698,0.083044,0.022010,0.032480,0,0,0,0,0,0
22.384036,0.799314,0.152646,0.161766,0.300847,0.000000,0.110642,0.282474,0.282474,0.082825,0.004817,0.074089,0.249846,0.095214,0.237281,0.152398,0.139301,0.534483,0.306630,0.601084,0.073536,0.291882,0.374751,0.235347,0.192818,0.157182,0.303515,0.451655,0.435698,0.492083,0.681870,0.264925,0.406536,0.267336,0.114283,0.093920,0.045229,0.049862,0,0,0,0,0,0
22.407256,0.857385,0.049281,0.554844,0.385441,0.000000,0.030911,0.036162,0.036162,0.035576,0.107596,0.046841,0.502108,0.714896,0.780253,0.730123,0.520488,1.000000,0.671237,0.318119,0.104972,0.550669,0.589678,0.204777,0.280555,0.182727,0.336847,0.631110,0.384033,0.589043,0.854493,0.275223,0.591183,0.551091,0.284989,0.219690,0.073137,0.102704,0,0,0,0,0,0
22.430476,0.921473,0.209117,0.604074,0.144899,0.159836,0.000999,0.011117,0.011117,0.198269,0.824084,1.000000,0.911194,0.530087,0.335138,0.243950,0.152501,0.791892,0.120409,0.142534,0.020129,0.200736,0.399007,0.053490,0.066700,0.058251,0.086128,0.115359,0.194332,0.254860,0.584307,0.296894,0.414745,0.566021,0.267169,0.222156,0.046973,0.077679,1,0,0,1,0,0
22.453696,0.937184,0.387175,0.134852,0.122956,0.178058,0.014272,0.169309,0.169309,0.897138,0.685849,0.405893,0.157002,0.012184,0.049149,0.050030,0.037915,0.249769,0.072203,0.248145,0.007443,0.141772,0.340158,0.028453,0.039063,0.066282,0.064523,0.080239,0.256985,0.204639,0.496849,0.370164,0.399176,0.327481,0.075737,0.080386,0.033037,0.044287,0,0,1,0,0,0
22.476916,0.864443,0.475526,0.026809,0.159617,0.088351,0.097474,0.696628,0.696628,0.852164,0.034736,0.032295,0.027580,0.016799,0.022865,0.034507,0.039123,0.137381,0.090302,0.180757,0.031122,0.109200,0.421591,0.049674,0.080362,0.065961,0.084969,0.084000,0.366883,0.302411,0.408818,0.396140,0.279991,0.267541,0.057001,0.036572,0.018635,0.023307,0,0,0,0,0,0
22.500136,0.853337,0.352628,0.153275,0.216845,0.000000,0.221565,0.617080,0.617080,0.222742,0.084671,0.212802,0.249375,0.082035,0.206069,0.016091,0.138798,0.248026,0.034277,0.599035,0.127376,0.082688,0.653292,0.122280,0.188330,0.137844,0.143121,0.087831,0.373270,0.252419,0.429445,0.489932,0.292408,0.283069,0.096410,0.046249,0.015182,0.015241,0,1,0,0,0,0
22.523356,0.832011,0.279404,0.209961,0.219500,0.000000,0.381140,0.480271,0.480271,0.039629,0.015707,0.118915,0.379709,0.033477,0.362322,0.155380,0.192652,0.168647,0.044595,0.485983,0.168465,0.054481,0.715965,0.176944,0.261923,0.105366,0.153460,0.106997,0.254843,0.196555,0.477941,0.350719,0.553732,0.330365,0.104560,0.042643,0.012224,0.011049,0,0,0,0,0,0
22.546576,0.753832,0.512618,0.169766,0.154694,0.233215,0.584252,0.914250,0.914250,0.133237,0.017103,0.093322,0.157949,0.028516,0.167280,0.401764,0.128388,0.094720,0.107267,0.200599,0.172117,0.031677,0.489236,0.130590,0.146521,0.031008,0.116534,0.087364,0.177346,0.164551,0.445465,0.260008,0.464304,0.243149,0.060727,0.021095,0.006106,0.005992,0,0,0,0,1,1
22.569796,0.766614,0.318612,0.053409,0.126348,0.000000,0.529046,0.505879,0.505879,0.043070,0.009185,0.009693,0.019004,0.005960,0.032311,0.200076,0.147781,0.057591,0.261772,0.088016,0.124467,0.018659,0.470836,0.056452,0.066972,0.040020,0.113517,0.083399,0.086573,0.202583,0.244476,0.242093,0.225095,0.165363,0.042601,0.033263,0.006826,0.005445,0,0,0,0,0,0
22.593016,0.721613,0.089314,0.065700,0.157214,0.000000,0.225422,0.034461,0.034461,0.092539,0.059686,0.083855,0.111425,0.050456,0.056545,0.026219,0.035977,0.115864,0.353887,0.096872,0.069412,0.046796,0.611792,0.038431,0.139444,0.051483,0.088895,0.115675,0.101186,0.309030,0.218026,0.216500,0.195835,0.354915,0.153000,0.175393,0.113952,0.135134,0,0,0,0,0,0
22.616236,0.677776,0.244655,0.159460,0.204650,0.155341,0.282641,0.366411,0.366411,0.174116,0.033693,0.145391,0.372598,0.047622,0.224599,0.007090,0.030242,0.166748,0.155835,0.275723,0.074057,0.197568,0.661597,0.089403,0.240196,0.051916,0.100622,0.161617,0.123921,0.345599,0.195646,0.241020,0.394651,0.534245,0.396132,0.385130,0.373915,0.408880,1,0,0,0,0,0
22.639456,0.640985,0.260172,0.148982,0.164236,0.015517,0.220603,0.465280,0.465280,0.132808,0.016887,0.102378,0.297059,0.032198,0.191243,0.122029,0.031259,0.096366,0.149554,0.189090,0.073554,0.225229,0.484055,0.080648,0.218165,0.045161,0.067487,0.157538,0.105695,0.184829,0.258923,0.286961,0.504327,0.330069,0.319276,0.330241,0.398960,0.414622,0,0,0,0,0,0
22.662676,0.579888,0.052077,0.073307,0.103254,0.000000,0.048420,0.067755,0.067755,0.046772,0.029681,0.060666,0.057642,0.039934,0.051863,0.156428,0.014809,0.138711,0.067580,0.061324,0.067730,0.083897,0.284603,0.031588,0.106222,0.054630,0.043416,0.067480,0.100003,0.192971,0.276480,0.209120,0.530975,0.252006,0.241982,0.358544,0.650011,0.594297,0,0,0,0,0,0
22.685896,0.645814,0.014458,0.039837,0.083664,0.000000,0.012030,0.011614,0.011614,0.017448,0.019584,0.013950,0.034943,0.024833,0.066248,0.059208,0.066302,0.169927,0.039372,0.035711,0.047073,0.037590,0.144322,0.029764,0.119059,0.090228,0.049086,0.036368,0.082065,0.201082,0.336374,0.219665,0.674367,0.322790,0.256989,0.532787,0.915169,0.680391,0,0,0,0,0,0
22.709116,0.687104,0.157507,0.131105,0.210772,0.143049,0.110184,0.244876,0.244876,0.144186,0.043414,0.147391,0.279417,0.069970,0.119609,0.039137,0.261295,0.277777,0.133487,0.067818,0.156798,0.122793,0.535171,0.117102,0.307098,0.148755,0.181339,0.083413,0.126879,0.328370,0.720394,0.318475,0.739534,0.436422,0.445457,0.914274,1.000000,0.654072,0,0,0,0,0,0
