time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
26.215329,0.262788,0.000064,0.012126,0.043015,0.000004,0.000008,0.000006,0.000006,0.000071,0.000230,0.010175,0.015196,0.007924,0.005129,0.022203,0.023951,0.032898,0.054074,0.067897,0.022719,0.006174,0.032402,0.066391,0.011765,0.009961,0.014331,0.133668,0.038286,0.094452,0.062694,0.138474,0.216656,0.102641,0.008973,0.002973,0.000540,0.000059,0,0,0,0,0,0
26.238549,0.267382,0.000022,0.035111,0.027639,0.000000,0.000011,0.000002,0.000002,0.000066,0.000030,0.018834,0.112097,0.018231,0.006489,0.019903,0.025466,0.042942,0.022875,0.082651,0.033437,0.004042,0.009404,0.057682,0.014730,0.006035,0.011141,0.050669,0.031537,0.057714,0.052555,0.064909,0.178611,0.068258,0.006846,0.001952,0.000421,0.000042,0,0,0,0,0,0
26.261769,0.272879,0.000038,0.070332,0.021424,0.000016,0.000009,0.000013,0.000013,0.000020,0.000135,0.026919,0.274586,0.030602,0.008547,0.011007,0.021123,0.039285,0.027237,0.076713,0.033618,0.008129,0.011850,0.054825,0.022391,0.005132,0.009217,0.021537,0.024032,0.023511,0.032354,0.069320,0.154983,0.054336,0.004088,0.001009,0.000309,0.000022,0,0,0,0,0,0
26.284989,0.286839,0.000325,0.080456,0.019570,0.000287,0.000004,0.000012,0.000012,0.000075,0.001523,0.011952,0.348541,0.030532,0.002804,0.008449,0.024664,0.038815,0.015234,0.060930,0.029788,0.005084,0.011759,0.044478,0.018578,0.008515,0.010090,0.024979,0.016861,0.025568,0.029414,0.064743,0.115579,0.057023,0.003885,0.000910,0.000207,0.000016,0,0,0,0,0,0
26.308209,0.279969,0.000226,0.080851,0.021427,0.000000,0.000000,0.000007,0.000007,0.000102,0.001014,0.016820,0.358650,0.008779,0.008784,0.011221,0.010538,0.048167,0.016498,0.060224,0.023981,0.004831,0.005426,0.025587,0.012228,0.012307,0.016464,0.058551,0.027413,0.027484,0.036813,0.072602,0.110758,0.077096,0.006601,0.001074,0.000207,0.000028,0,0,0,0,0,0
26.331429,0.282513,0.000043,0.071544,0.029113,0.000000,0.000012,0.000008,0.000008,0.000056,0.000132,0.041926,0.288885,0.013441,0.005624,0.007843,0.013494,0.039988,0.014075,0.056506,0.018260,0.006285,0.007158,0.021703,0.023861,0.018936,0.034474,0.092948,0.043463,0.024039,0.038596,0.082760,0.152403,0.070606,0.008853,0.001526,0.000291,0.000047,0,0,0,0,0,0
26.354649,0.282384,0.000407,0.038076,0.035525,0.000364,0.000005,0.000010,0.000010,0.000030,0.001979,0.024828,0.145441,0.011632,0.003084,0.005393,0.013287,0.037819,0.027156,0.041980,0.017532,0.005776,0.005701,0.022168,0.027155,0.019787,0.046598,0.143588,0.040068,0.026875,0.053672,0.072221,0.386506,0.100566,0.014767,0.003946,0.000699,0.000091,0,0,0,0,0,0
26.377868,0.296788,0.000653,0.020092,0.053275,0.000246,0.000015,0.000006,0.000006,0.000088,0.003149,0.000655,0.059193,0.024345,0.001936,0.014329,0.005679,0.071724,0.015335,0.032629,0.014154,0.012484,0.007637,0.029482,0.017431,0.022409,0.052831,0.244894,0.072185,0.059244,0.071757,0.120046,0.517659,0.189213,0.020368,0.006120,0.001244,0.000163,0,0,0,0,0,0
26.401088,0.319867,0.000486,0.028246,0.059929,0.000000,0.000004,0.000001,0.000001,0.000092,0.002330,0.009896,0.029172,0.068986,0.008943,0.024235,0.006180,0.091266,0.026512,0.029414,0.011975,0.014906,0.007385,0.063327,0.019674,0.025124,0.046752,0.263211,0.072635,0.074299,0.123915,0.193663,0.415960,0.335090,0.023171,0.006121,0.001503,0.000218,0,0,0,0,0,0
26.424308,0.339825,0.000310,0.027301,0.086937,0.000000,0.000002,0.000003,0.000003,0.000053,0.001491,0.001160,0.002065,0.058834,0.032020,0.042428,0.006193,0.050686,0.071909,0.105978,0.014802,0.006642,0.004434,0.130448,0.029635,0.020464,0.034277,0.486465,0.069814,0.072391,0.178573,0.208813,0.547268,0.471047,0.026070,0.006933,0.002224,0.000329,0,0,0,0,0,0
26.447528,0.349749,0.000118,0.037067,0.094937,0.000000,0.000001,0.000005,0.000005,0.000008,0.000572,0.000675,0.000126,0.094723,0.021923,0.067886,0.013670,0.015574,0.041198,0.261743,0.024599,0.005576,0.002983,0.127475,0.032721,0.015620,0.039053,0.549391,0.068019,0.083927,0.168774,0.202445,0.507158,0.477026,0.026621,0.007723,0.002446,0.000308,0,0,0,0,0,0
26.470748,0.336912,0.000300,0.034091,0.084168,0.000182,0.000003,0.000001,0.000001,0.000027,0.001466,0.001993,0.001265,0.125192,0.009607,0.032396,0.008699,0.008085,0.022497,0.237180,0.029068,0.007374,0.002085,0.126861,0.017070,0.011320,0.051836,0.458655,0.053898,0.083512,0.144765,0.204843,0.452457,0.564621,0.026334,0.007019,0.002228,0.000247,0,0,0,0,0,0
26.493968,0.324344,0.001094,0.037901,0.063196,0.000794,0.000001,0.000003,0.000003,0.000119,0.005344,0.015763,0.008327,0.117115,0.006191,0.042112,0.002650,0.010770,0.026189,0.101210,0.018939,0.008117,0.003489,0.094371,0.009624,0.010940,0.057537,0.309742,0.052087,0.067116,0.142470,0.239888,0.476244,0.292218,0.022873,0.007760,0.002106,0.000248,0,0,0,0,0,0
26.517188,0.309930,0.001818,0.044297,0.052063,0.000724,0.000000,0.000000,0.000000,0.000036,0.009053,0.036236,0.008283,0.081063,0.004617,0.091284,0.003657,0.012524,0.006398,0.047230,0.025229,0.012836,0.005044,0.076503,0.009475,0.014871,0.037887,0.224093,0.043503,0.071189,0.138403,0.235973,0.288968,0.212923,0.020674,0.009037,0.001339,0.000284,0,0,0,0,0,0
26.540408,0.301961,0.001779,0.054414,0.060604,0.000000,0.000002,0.000001,0.000001,0.000043,0.008846,0.037283,0.003955,0.059862,0.006135,0.164837,0.003751,0.006975,0.001865,0.030025,0.030660,0.021465,0.005866,0.045478,0.015840,0.015891,0.038117,0.260252,0.050561,0.121914,0.113318,0.182347,0.327367,0.299368,0.019637,0.009144,0.001401,0.000377,0,0,0,0,0,0
26.563628,0.315450,0.001180,0.071399,0.054572,0.000000,0.000001,0.000005,0.000005,0.000045,0.005847,0.041682,0.009188,0.091012,0.013854,0.201261,0.005281,0.004781,0.004035,0.008391,0.034179,0.015952,0.006771,0.018261,0.010038,0.012835,0.036421,0.230367,0.043764,0.137136,0.085029,0.117899,0.378744,0.361293,0.015645,0.007552,0.001909,0.000308,0,0,0,0,0,0
26.586848,0.320539,0.002324,0.086689,0.056202,0.001144,0.000010,0.000010,0.000010,0.000346,0.011243,0.037205,0.013865,0.137971,0.012926,0.231478,0.017613,0.005489,0.002548,0.012549,0.020985,0.008062,0.010061,0.025094,0.014512,0.014260,0.030886,0.275019,0.039316,0.123824,0.085575,0.118456,0.304130,0.286531,0.016270,0.006216,0.001955,0.000209,0,0,0,0,0,0
26.610068,0.306559,0.001893,0.072540,0.071643,0.000000,0.000014,0.000011,0.000011,0.000593,0.008834,0.022564,0.005955,0.148155,0.004592,0.181431,0.038412,0.006598,0.007601,0.035342,0.021444,0.008329,0.013670,0.059335,0.022382,0.010746,0.040911,0.378910,0.042975,0.117734,0.110918,0.143733,0.240323,0.214970,0.013830,0.004578,0.001135,0.000154,0,0,0,0,0,0
26.633288,0.306379,0.000233,0.047757,0.055740,0.000000,0.000002,0.000004,0.000004,0.000145,0.001011,0.016979,0.038644,0.102379,0.029487,0.051297,0.010181,0.019400,0.009103,0.064414,0.052807,0.008899,0.012735,0.064851,0.021491,0.014663,0.049646,0.220506,0.051889,0.059915,0.088227,0.111215,0.204778,0.130886,0.009816,0.003276,0.000780,0.000070,0,0,0,0,0,0
26.656508,0.289414,0.000094,0.055962,0.029826,0.000000,0.000000,0.000005,0.000005,0.000113,0.000347,0.005985,0.027506,0.010396,0.034164,0.201760,0.018854,0.038227,0.010296,0.057917,0.091000,0.006987,0.006743,0.031056,0.015264,0.017294,0.017876,0.045533,0.030898,0.035614,0.058044,0.068377,0.123371,0.062135,0.004622,0.001469,0.000322,0.000026,0,0,0,0,0,0
26.679728,0.280456,0.000007,0.115215,0.021944,0.000000,0.000000,0.000003,0.000003,0.000019,0.000011,0.001952,0.005047,0.016078,0.064462,0.488534,0.007322,0.026111,0.008717,0.054413,0.098384,0.003971,0.003770,0.015310,0.017114,0.009591,0.005501,0.027341,0.015754,0.022704,0.018840,0.030815,0.072512,0.033906,0.002009,0.000675,0.000118,0.000010,0,0,0,0,0,0
26.702948,0.270534,0.000032,0.104066,0.016270,0.000025,0.000008,0.000000,0.000000,0.000022,0.000131,0.002217,0.005401,0.039391,0.039080,0.434238,0.001935,0.014046,0.016466,0.032776,0.077878,0.002775,0.002992,0.018757,0.011999,0.004307,0.004395,0.017624,0.008774,0.013194,0.010330,0.014378,0.036561,0.010095,0.000898,0.000210,0.000044,0.000004,0,0,0,0,0,0
26.726168,0.249577,0.000288,0.057087,0.011202,0.000256,0.000012,0.000001,0.000001,0.000041,0.001385,0.008021,0.002314,0.034327,0.065025,0.175748,0.002515,0.008145,0.014588,0.032870,0.038607,0.002797,0.002013,0.013192,0.005046,0.008470,0.013864,0.009813,0.007782,0.010438,0.011537,0.015553,0.049464,0.006191,0.001620,0.000265,0.000067,0.000006,0,0,0,0,0,0
26.749388,0.251398,0.000392,0.051362,0.013226,0.000104,0.000004,0.000008,0.000008,0.000009,0.001933,0.015931,0.006310,0.040362,0.018585,0.175622,0.004273,0.002136,0.005016,0.023055,0.020780,0.001740,0.002501,0.010808,0.010970,0.016697,0.035182,0.009624,0.006613,0.017342,0.017807,0.023888,0.125030,0.012245,0.002802,0.000612,0.000128,0.000013,0,0,0,0,0,0
26.772608,0.255314,0.000554,0.069858,0.020611,0.000162,0.000005,0.000011,0.000011,0.000058,0.002686,0.028940,0.008942,0.026100,0.003071,0.282235,0.012828,0.003562,0.002181,0.015635,0.009894,0.001882,0.001672,0.010483,0.013617,0.021934,0.076180,0.038992,0.011153,0.020307,0.028178,0.050423,0.207414,0.051296,0.007139,0.002402,0.000539,0.000033,0,0,0,0,0,0
26.795828,0.283595,0.001130,0.078754,0.038178,0.000575,0.000015,0.000010,0.000010,0.000089,0.005524,0.038688,0.026714,0.051598,0.014797,0.261974,0.014123,0.009433,0.003663,0.014664,0.004803,0.005367,0.008086,0.010846,0.009091,0.026272,0.094447,0.139126,0.037076,0.046662,0.073820,0.111902,0.295514,0.173631,0.013434,0.004714,0.001234,0.000080,0,0,0,0,0,0
26.819048,0.310075,0.000609,0.054405,0.059924,0.000000,0.000005,0.000002,0.000002,0.000142,0.002895,0.014326,0.041967,0.044743,0.020726,0.150260,0.032123,0.004537,0.011335,0.021805,0.004908,0.009171,0.022537,0.071716,0.012900,0.017112,0.064551,0.243022,0.074763,0.078562,0.119147,0.178211,0.395970,0.268935,0.016776,0.005304,0.001404,0.000162,0,0,0,0,0,0
26.842268,0.319609,0.000198,0.014532,0.090962,0.000000,0.000003,0.000003,0.000003,0.000041,0.000939,0.000456,0.008568,0.012415,0.005193,0.046027,0.021608,0.011585,0.020798,0.060542,0.027614,0.009064,0.023201,0.118275,0.015053,0.032147,0.042995,0.423202,0.107498,0.110573,0.179225,0.284277,0.535649,0.303641,0.020824,0.007901,0.002133,0.000208,0,0,0,0,0,0
26.865488,0.322674,0.000039,0.011795,0.075581,0.000000,0.000002,0.000002,0.000002,0.000079,0.000108,0.000879,0.001352,0.036856,0.005376,0.014512,0.009694,0.022221,0.021564,0.150315,0.043285,0.018782,0.014642,0.051550,0.015668,0.023011,0.032691,0.363112,0.084426,0.108647,0.156677,0.279476,0.518381,0.333745,0.017049,0.007180,0.002404,0.000309,0,0,0,0,0,0
26.888707,0.326017,0.000146,0.022700,0.058721,0.000108,0.000003,0.000001,0.000001,0.000117,0.000609,0.001408,0.000660,0.082085,0.022284,0.007064,0.007701,0.043751,0.012889,0.170320,0.033615,0.018708,0.004927,0.054971,0.015282,0.021026,0.034241,0.237851,0.059945,0.106645,0.114793,0.234083,0.557721,0.236715,0.018238,0.007505,0.001703,0.000299,0,0,0,0,0,0
26.911927,0.322970,0.000901,0.033642,0.057237,0.000755,0.000005,0.000000,0.000000,0.000079,0.004421,0.010505,0.002164,0.132930,0.020220,0.002391,0.002723,0.058496,0.010865,0.149982,0.039300,0.016894,0.003829,0.060756,0.010936,0.040722,0.041607,0.173950,0.070892,0.113485,0.093868,0.245781,0.340649,0.223064,0.019070,0.008863,0.001424,0.000272,0,0,0,0,0,0
26.935147,0.327366,0.002044,0.041011,0.056086,0.001143,0.000010,0.000002,0.000002,0.000042,0.010163,0.043416,0.010744,0.125239,0.008026,0.017632,0.001120,0.041017,0.004354,0.171587,0.051412,0.019539,0.002592,0.042415,0.007987,0.053198,0.048596,0.171310,0.068584,0.095229,0.114225,0.265306,0.271331,0.221460,0.018916,0.010352,0.001725,0.000231,0,0,0,0,0,0
26.958367,0.341377,0.002561,0.062825,0.054413,0.000517,0.000005,0.000004,0.000004,0.000020,0.012771,0.078961,0.029137,0.127654,0.026236,0.052136,0.003147,0.025647,0.007083,0.195383,0.057672,0.016580,0.002132,0.042010,0.012719,0.040217,0.059096,0.181933,0.045160,0.086615,0.097903,0.178869,0.412350,0.250446,0.017626,0.010535,0.001661,0.000260,0,0,0,0,0,0
26.981587,0.356400,0.002085,0.070402,0.050815,0.000000,0.000005,0.000004,0.000004,0.000020,0.010394,0.066433,0.021531,0.184794,0.012608,0.066642,0.003748,0.025777,0.010961,0.195698,0.054303,0.014142,0.001685,0.038242,0.008951,0.033735,0.063266,0.164384,0.052180,0.077265,0.102824,0.194693,0.501124,0.344935,0.018481,0.009165,0.001784,0.000242,0,0,0,0,0,0
27.004807,0.359090,0.001707,0.084630,0.050831,0.000000,0.000011,0.000001,0.000001,0.000075,0.008447,0.029366,0.005679,0.296466,0.031212,0.060427,0.008688,0.023060,0.019736,0.185373,0.043466,0.017685,0.005828,0.046163,0.011192,0.026147,0.056118,0.152707,0.055534,0.093474,0.107300,0.201034,0.440419,0.363903,0.022760,0.008704,0.001760,0.000239,0,0,0,0,0,0
27.028027,0.364855,0.000684,0.099997,0.053129,0.000000,0.000005,0.000000,0.000000,0.000108,0.003306,0.005637,0.004282,0.377034,0.065780,0.047250,0.009950,0.010502,0.024794,0.143207,0.026366,0.023745,0.012038,0.053263,0.019297,0.016862,0.042863,0.181985,0.062260,0.092615,0.088197,0.215560,0.480587,0.323143,0.021278,0.007414,0.001595,0.000203,0,0,0,0,0,0
27.051247,0.354360,0.000249,0.094716,0.056827,0.000000,0.000004,0.000004,0.000004,0.000003,0.001230,0.001872,0.013937,0.375263,0.030066,0.052440,0.008187,0.006802,0.014730,0.092992,0.014107,0.022331,0.009353,0.049517,0.026144,0.021101,0.033085,0.238936,0.058946,0.094746,0.065837,0.228051,0.452702,0.245056,0.016412,0.004990,0.001310,0.000128,0,0,0,0,0,0
27.074467,0.338570,0.000268,0.096231,0.052731,0.000019,0.000016,0.000000,0.000000,0.000011,0.001312,0.007004,0.018457,0.340787,0.044058,0.070852,0.008229,0.008962,0.013197,0.101772,0.008554,0.009198,0.011927,0.060193,0.019849,0.013111,0.016556,0.210539,0.090462,0.086919,0.041195,0.180128,0.448763,0.136578,0.013083,0.003948,0.001256,0.000090,0,0,0,0,0,0
27.097687,0.331756,0.000310,0.087562,0.043510,0.000042,0.000014,0.000014,0.000014,0.000030,0.001477,0.006314,0.007200,0.350685,0.028801,0.044810,0.008158,0.036865,0.008899,0.085205,0.004296,0.008836,0.007834,0.042787,0.009004,0.009657,0.009927,0.198338,0.088174,0.056244,0.043036,0.119869,0.331321,0.130233,0.009229,0.003436,0.000981,0.000070,0,0,0,0,0,0
27.120907,0.313614,0.000684,0.094508,0.038018,0.000374,0.000006,0.000022,0.000022,0.000103,0.003268,0.021639,0.013644,0.351411,0.014038,0.071810,0.007012,0.063235,0.003112,0.069818,0.004963,0.004621,0.006891,0.032741,0.005509,0.006296,0.013980,0.193673,0.059426,0.052082,0.044207,0.108210,0.188576,0.111657,0.006120,0.003072,0.000597,0.000074,0,0,0,0,0,0
27.144127,0.307166,0.002044,0.088819,0.028497,0.001360,0.000008,0.000007,0.000007,0.000131,0.010067,0.058681,0.017941,0.301269,0.012871,0.053331,0.018991,0.043067,0.001958,0.058457,0.004419,0.014677,0.007066,0.029773,0.002629,0.005338,0.009749,0.130602,0.044802,0.035920,0.047710,0.082198,0.149147,0.089141,0.005935,0.002161,0.000529,0.000070,0,0,0,0,0,0
27.167347,0.290283,0.002173,0.077554,0.023378,0.000129,0.000019,0.000005,0.000005,0.000030,0.010805,0.078379,0.018371,0.259272,0.020588,0.011160,0.023478,0.031785,0.003288,0.135655,0.005225,0.033082,0.008163,0.027837,0.004932,0.004765,0.009021,0.074335,0.030030,0.036391,0.042374,0.059032,0.118342,0.068090,0.006890,0.001678,0.000470,0.000057,0,0,0,0,0,0
27.190567,0.299473,0.002369,0.069176,0.020979,0.000196,0.000013,0.000017,0.000017,0.000013,0.011783,0.088144,0.015608,0.205235,0.009846,0.027047,0.010607,0.025979,0.003528,0.218966,0.006801,0.024970,0.010729,0.031468,0.006633,0.006699,0.014247,0.027819,0.040016,0.040410,0.035575,0.040667,0.140607,0.081113,0.007495,0.001870,0.000450,0.000069,0,0,0,0,0,0
27.213787,0.299486,0.001895,0.089478,0.023339,0.000000,0.000007,0.000004,0.000004,0.000047,0.009416,0.095909,0.047059,0.206498,0.019420,0.078503,0.013758,0.013627,0.004689,0.219608,0.010835,0.015222,0.014415,0.033301,0.011216,0.006390,0.012799,0.039847,0.043241,0.046126,0.076384,0.042814,0.236002,0.064167,0.007301,0.002048,0.000551,0.000098,0,0,0,0,0,0
27.237007,0.296666,0.001186,0.071202,0.031745,0.000000,0.000023,0.000009,0.000009,0.000101,0.005786,0.057027,0.055719,0.111465,0.029334,0.102463,0.045968,0.004882,0.007716,0.230612,0.007337,0.007619,0.015892,0.049548,0.015762,0.007490,0.013959,0.072340,0.062544,0.064958,0.110100,0.076485,0.339193,0.079894,0.007737,0.002776,0.000675,0.000126,0,0,0,0,0,0
27.260227,0.307993,0.000324,0.018214,0.043565,0.000000,0.000023,0.000021,0.000021,0.000053,0.001501,0.013158,0.012757,0.017030,0.008388,0.039737,0.014354,0.003505,0.009587,0.203835,0.012285,0.006672,0.012206,0.059374,0.023913,0.008694,0.030377,0.088685,0.137302,0.056138,0.130923,0.098272,0.445846,0.115994,0.008125,0.004070,0.000895,0.000096,0,0,0,0,0,0
27.283447,0.303208,0.000086,0.006612,0.048597,0.000000,0.000010,0.000008,0.000008,0.000047,0.000356,0.002602,0.004795,0.005377,0.011429,0.008858,0.002127,0.004027,0.014593,0.406691,0.032614,0.011455,0.009937,0.091157,0.021909,0.011395,0.035053,0.099230,0.136550,0.036671,0.130280,0.088995,0.383243,0.109996,0.009686,0.003584,0.000931,0.000074,0,0,0,0,0,0
27.306667,0.314287,0.000361,0.031266,0.036434,0.000275,0.000002,0.000012,0.000012,0.000057,0.001721,0.016908,0.010199,0.045418,0.016558,0.067245,0.003947,0.004928,0.011511,0.494195,0.035641,0.010779,0.004354,0.076278,0.013722,0.013554,0.019778,0.080746,0.083496,0.025991,0.107462,0.069711,0.314585,0.100971,0.010885,0.003170,0.000813,0.000102,0,0,0,0,0,0
27.329887,0.337989,0.002131,0.110193,0.025185,0.001770,0.000002,0.000011,0.000011,0.000167,0.010464,0.072726,0.037073,0.092387,0.009554,0.339222,0.012072,0.009498,0.003611,0.350618,0.016320,0.003752,0.002304,0.046428,0.010604,0.009694,0.011723,0.072415,0.052114,0.026497,0.093644,0.082339,0.215088,0.083490,0.012737,0.003036,0.000640,0.000135,0,0,0,0,0,0
27.353107,0.348687,0.004923,0.189284,0.025912,0.002792,0.000002,0.000013,0.000013,0.000071,0.024517,0.142955,0.042938,0.052312,0.001667,0.706547,0.021907,0.017921,0.003137,0.112984,0.005396,0.001441,0.004450,0.051827,0.010925,0.008482,0.008748,0.099942,0.028224,0.039685,0.101461,0.079948,0.160068,0.087817,0.012070,0.003270,0.000489,0.000154,0,0,0,0,0,0
27.376327,0.337584,0.005251,0.186667,0.018533,0.000328,0.000018,0.000007,0.000007,0.000027,0.026195,0.154982,0.029900,0.025380,0.001237,0.721836,0.015573,0.015158,0.001027,0.109242,0.004634,0.001340,0.005404,0.037603,0.008747,0.007117,0.006808,0.038091,0.008528,0.067060,0.100084,0.078480,0.126037,0.073873,0.008969,0.002956,0.000577,0.000124,0,0,0,0,0,0
27.399546,0.327818,0.004502,0.129903,0.019325,0.000000,0.000039,0.000021,0.000021,0.000031,0.022398,0.146778,0.030079,0.023063,0.004719,0.444876,0.009091,0.011332,0.001443,0.079270,0.005193,0.005599,0.012321,0.036802,0.005626,0.013733,0.011786,0.027464,0.007785,0.066937,0.077316,0.085904,0.119902,0.106206,0.007611,0.002558,0.000756,0.000062,0,0,0,0,0,0
27.422766,0.301080,0.005076,0.090442,0.032521,0.000574,0.000021,0.000003,0.000003,0.000271,0.025080,0.118278,0.035191,0.017466,0.044209,0.237067,0.014938,0.010999,0.007882,0.045107,0.008552,0.018298,0.015320,0.045181,0.006304,0.012479,0.016349,0.110764,0.025359,0.066602,0.061090,0.127526,0.191286,0.172053,0.007850,0.002972,0.001004,0.000088,0,0,0,0,0,0
27.445986,0.271220,0.002905,0.039692,0.037961,0.000000,0.000007,0.000027,0.000027,0.000580,0.013885,0.040234,0.018462,0.027012,0.047697,0.065057,0.038241,0.008691,0.026140,0.058246,0.028830,0.012802,0.011736,0.035567,0.011688,0.013909,0.034787,0.127010,0.039555,0.063726,0.089148,0.164742,0.270915,0.216342,0.011920,0.004095,0.000962,0.000136,0,0,0,0,0,0
27.469206,0.264639,0.000984,0.013831,0.031700,0.000000,0.000003,0.000030,0.000030,0.000371,0.004487,0.000598,0.013155,0.022614,0.022868,0.009917,0.028955,0.002757,0.085486,0.084054,0.023441,0.005035,0.005299,0.039380,0.018359,0.014344,0.028350,0.061271,0.035830,0.085687,0.094919,0.114925,0.170818,0.135169,0.012265,0.003942,0.000645,0.000083,0,0,0,0,0,0
27.492426,0.256432,0.000434,0.027242,0.025933,0.000000,0.000004,0.000000,0.000000,0.000336,0.001828,0.010785,0.025567,0.030316,0.028354,0.041186,0.011146,0.004547,0.108509,0.054035,0.014374,0.015589,0.005529,0.041986,0.017020,0.010487,0.012092,0.048817,0.038788,0.054651,0.063703,0.076317,0.112240,0.067174,0.006026,0.002094,0.000372,0.000035,0,0,0,0,0,0
27.515646,0.261087,0.000523,0.074298,0.015855,0.000089,0.000001,0.000003,0.000003,0.000172,0.002434,0.000533,0.037076,0.051325,0.026721,0.255837,0.005393,0.005501,0.052585,0.029313,0.006485,0.014178,0.005168,0.025820,0.008004,0.005758,0.007214,0.035143,0.025634,0.025142,0.022140,0.055110,0.060485,0.035115,0.002264,0.001004,0.000167,0.000014,0,0,0,0,0,0
27.538866,0.267079,0.001499,0.132198,0.009233,0.000976,0.000001,0.000002,0.000002,0.000202,0.007287,0.052451,0.106886,0.030372,0.017117,0.454165,0.005161,0.012459,0.029468,0.027433,0.005034,0.005746,0.004484,0.029221,0.002693,0.002931,0.006743,0.016652,0.006201,0.012625,0.008067,0.016612,0.019592,0.011033,0.000517,0.000222,0.000039,0.000003,0,0,0,0,0,0
27.562086,0.267473,0.000826,0.138873,0.006065,0.000000,0.000007,0.000008,0.000008,0.000170,0.003938,0.126148,0.188896,0.034114,0.002497,0.342709,0.011738,0.017822,0.019070,0.015191,0.013012,0.002855,0.003041,0.012159,0.003888,0.003095,0.005671,0.011330,0.002072,0.003522,0.003393,0.003965,0.005571,0.002103,0.000124,0.000037,0.000008,0.000001,0,0,0,0,0,0
27.585306,0.265090,0.003225,0.087480,0.010815,0.002398,0.000010,0.000001,0.000001,0.000355,0.015756,0.093305,0.107027,0.073054,0.010876,0.153137,0.009680,0.017452,0.011500,0.020392,0.014705,0.002697,0.000941,0.009178,0.011277,0.006816,0.031189,0.019474,0.004200,0.007669,0.017002,0.017625,0.042717,0.021168,0.001557,0.000477,0.000144,0.000006,0,0,0,0,0,0
27.608526,0.281487,0.007735,0.064938,0.018689,0.004511,0.000002,0.000001,0.000001,0.000184,0.038489,0.086190,0.084833,0.077137,0.026802,0.049728,0.005312,0.012807,0.003668,0.026410,0.007795,0.003249,0.001315,0.007578,0.011705,0.012730,0.069306,0.042316,0.010893,0.020003,0.041399,0.048534,0.106461,0.058063,0.004533,0.001198,0.000436,0.000020,0,0,0,0,0,0
27.631746,0.284595,0.006597,0.108728,0.034802,0.000000,0.000008,0.000008,0.000008,0.000206,0.032757,0.211025,0.253739,0.050026,0.013465,0.015383,0.006311,0.003313,0.002933,0.032077,0.005500,0.001933,0.003716,0.054142,0.012466,0.024192,0.041976,0.090159,0.036677,0.077260,0.075392,0.156117,0.199433,0.168047,0.008939,0.003698,0.001188,0.000078,0,0,0,0,0,0
27.654966,0.284801,0.003404,0.065691,0.061900,0.000000,0.000006,0.000044,0.000044,0.000915,0.016012,0.081434,0.177068,0.038609,0.030192,0.001152,0.012600,0.002813,0.011602,0.016797,0.007106,0.004646,0.015585,0.102335,0.020566,0.030606,0.042338,0.178915,0.093548,0.123361,0.111342,0.209926,0.355128,0.262474,0.019725,0.005965,0.002258,0.000141,0,0,0,0,0,0
27.678186,0.283951,0.000313,0.010143,0.053362,0.000000,0.000002,0.000024,0.000024,0.000201,0.001312,0.001169,0.020163,0.009543,0.013734,0.006104,0.017453,0.004617,0.022832,0.008959,0.003654,0.013985,0.020040,0.054836,0.023906,0.011838,0.040879,0.190221,0.069914,0.104347,0.085998,0.189923,0.372103,0.265153,0.025374,0.006488,0.002425,0.000166,0,0,0,0,0,0
27.701406,0.274050,0.000066,0.010486,0.045911,0.000000,0.000004,0.000003,0.000003,0.000071,0.000248,0.000104,0.014642,0.002774,0.007088,0.027822,0.010267,0.010207,0.009464,0.009325,0.005515,0.011771,0.009437,0.064685,0.017124,0.009349,0.028828,0.145991,0.067963,0.098449,0.128437,0.213001,0.328819,0.280456,0.021026,0.006768,0.002007,0.000141,0,0,0,0,0,0
27.724626,0.302904,0.000598,0.045383,0.051458,0.000532,0.000016,0.000007,0.000007,0.000252,0.002711,0.010379,0.013730,0.014930,0.008140,0.179735,0.005457,0.035229,0.017086,0.010700,0.011882,0.016224,0.005181,0.074822,0.012963,0.009265,0.021271,0.202928,0.068567,0.091474,0.132694,0.192632,0.293586,0.329035,0.016598,0.006092,0.001789,0.000165,0,0,0,0,0,0
27.747846,0.328014,0.002840,0.099536,0.055853,0.002242,0.000006,0.000015,0.000015,0.000145,0.014019,0.075221,0.033422,0.039713,0.007258,0.342063,0.008277,0.067588,0.026041,0.020307,0.008553,0.017293,0.003902,0.087543,0.010973,0.009049,0.021314,0.222913,0.103738,0.073253,0.083868,0.160957,0.263373,0.342247,0.014099,0.007536,0.002268,0.000231,0,0,0,0,0,0
27.771066,0.343204,0.005249,0.118728,0.054745,0.002409,0.000020,0.000018,0.000018,0.000072,0.026118,0.153271,0.047626,0.021655,0.001934,0.369154,0.020340,0.077597,0.029806,0.015924,0.004259,0.008457,0.004761,0.069928,0.007268,0.006299,0.023315,0.221214,0.140984,0.060963,0.071301,0.136866,0.222973,0.301645,0.012322,0.008282,0.002714,0.000239,0,0,0,0,0,0
