time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
21.199819,0.800078,0.108395,0.082285,0.167114,0.000000,0.093953,0.179067,0.179067,0.079278,0.010607,0.054707,0.098314,0.026711,0.197186,0.034506,0.126946,0.109010,0.161884,0.095008,0.228632,0.096559,0.014960,0.102576,0.081529,0.073601,0.176152,0.365021,0.246179,0.285935,0.237899,0.445799,0.320130,0.176218,0.067212,0.117286,0.068544,0.033405,0,0,0,0,0,0
21.223039,0.898176,0.024112,0.362700,0.597746,0.000000,0.022272,0.031776,0.031776,0.023892,0.010842,0.010232,0.089280,0.376992,0.428568,0.908428,1.000000,0.930178,0.423840,0.698810,1.000000,0.182605,0.078190,0.567920,0.378757,0.319022,0.563598,1.000000,0.887366,1.000000,0.912737,0.904861,0.953443,0.698088,0.526745,0.625084,0.522305,0.354068,0,0,0,0,0,0
21.246259,0.976428,0.067869,0.869340,0.534502,0.043757,0.000287,0.000310,0.000310,0.048399,0.290037,0.617493,0.956232,1.000000,0.772977,1.000000,1.000000,0.673246,0.367448,0.369500,0.605390,0.199615,0.164449,0.459363,0.294373,0.480059,0.427200,0.768229,1.000000,0.946337,1.000000,0.688647,1.000000,0.929790,1.000000,0.869377,0.965492,0.623302,0,0,0,0,0,0
21.269478,1.000000,0.322789,0.422337,0.296414,0.254920,0.005874,0.033153,0.033153,0.541762,1.000000,0.857940,0.588340,0.254354,0.111225,0.299826,0.069434,0.044908,0.154577,0.059135,0.141467,0.318381,0.169322,0.288450,0.159210,0.232336,0.183437,0.398238,0.676378,0.396926,0.570199,0.478371,0.737764,0.798260,0.793166,0.617769,0.521848,0.375534,0,0,0,0,1,1
21.292698,0.962458,0.366056,0.063418,0.133794,0.043267,0.035852,0.283071,0.283071,1.000000,0.228286,0.060103,0.018832,0.042095,0.114689,0.081372,0.026062,0.032338,0.102317,0.071896,0.090011,0.192965,0.101313,0.196153,0.048628,0.046108,0.108330,0.126137,0.286117,0.142173,0.251059,0.186144,0.294905,0.514101,0.251293,0.277211,0.197032,0.157512,0,0,1,0,0,0
21.315918,0.920978,0.492289,0.039502,0.043867,0.126233,0.183603,0.865435,0.865435,0.542513,0.004457,0.005340,0.000570,0.062515,0.073445,0.055640,0.010655,0.030190,0.114518,0.035759,0.031802,0.043358,0.029006,0.080333,0.018249,0.021887,0.054415,0.055153,0.063954,0.040518,0.076735,0.064608,0.118508,0.214425,0.158811,0.154665,0.090425,0.091355,0,0,0,0,0,0
21.339138,0.887331,0.547172,0.023653,0.025654,0.054884,0.597745,0.999684,0.999684,0.135324,0.003426,0.000668,0.000202,0.043671,0.049345,0.024381,0.001511,0.014064,0.106541,0.022281,0.020607,0.046595,0.011541,0.040315,0.008085,0.016346,0.036973,0.027858,0.025527,0.022689,0.039371,0.054644,0.091299,0.181170,0.138527,0.109590,0.077076,0.071707,1,1,0,1,0,0
21.362358,0.833430,0.510571,0.006232,0.014458,0.000000,0.978440,0.763834,0.763834,0.045893,0.000856,0.000334,0.000134,0.013769,0.009733,0.007190,0.002316,0.005094,0.159159,0.021580,0.010043,0.026315,0.006650,0.034926,0.003998,0.006962,0.014582,0.010700,0.018517,0.011891,0.023747,0.027924,0.036025,0.077892,0.068923,0.061401,0.039043,0.046693,0,0,0,0,0,0
21.385578,0.721451,0.351544,0.002645,0.011304,0.000000,0.867044,0.435893,0.435893,0.018266,0.000627,0.000269,0.000027,0.003658,0.002649,0.006623,0.001229,0.006651,0.114579,0.009070,0.007296,0.015555,0.004411,0.022703,0.005225,0.007665,0.009493,0.012592,0.016353,0.011742,0.014868,0.019441,0.036240,0.029906,0.042187,0.037379,0.028514,0.034199,0,0,0,0,0,0
21.408798,0.726868,0.139193,0.014583,0.103209,0.000000,0.372132,0.137740,0.137740,0.030204,0.018150,0.014978,0.023368,0.018471,0.005937,0.010161,0.010925,0.037061,0.118922,0.028400,0.030078,0.153340,0.038672,0.357936,0.028323,0.042966,0.088101,0.215775,0.038309,0.038591,0.109682,0.105699,0.206450,0.111095,0.096036,0.078123,0.063322,0.040491,0,0,0,0,0,0
21.432018,0.724617,0.108314,0.135648,0.349915,0.000000,0.224682,0.055091,0.055091,0.157558,0.049149,0.146147,0.255482,0.079662,0.165169,0.031776,0.063328,0.127803,0.178343,0.095777,0.141001,0.254801,0.107362,1.000000,0.159663,0.188326,0.414016,0.999194,0.128710,0.106077,0.416058,0.484000,0.656811,0.309522,0.216498,0.102913,0.077569,0.036047,0,0,0,0,0,0
21.455238,0.720012,0.236521,0.180506,0.359554,0.128207,0.234247,0.401630,0.401630,0.139559,0.005538,0.083969,0.396795,0.024275,0.390335,0.007155,0.108091,0.139201,0.301782,0.138716,0.171610,0.201912,0.080728,0.653035,0.281399,0.310216,0.541229,1.000000,0.217813,0.137592,0.737208,0.617553,0.677266,0.340100,0.183757,0.103481,0.047946,0.020014,0,0,0,0,0,0
21.478458,0.728328,0.203800,0.153542,0.239023,0.000000,0.120890,0.398070,0.398070,0.101881,0.000091,0.052030,0.304085,0.016034,0.372456,0.023108,0.099938,0.120349,0.215478,0.098679,0.092980,0.125808,0.041581,0.204442,0.229720,0.214456,0.466843,0.614464,0.238020,0.161915,1.000000,0.382480,0.595886,0.230674,0.114692,0.085617,0.032568,0.019104,0,0,0,0,0,0
21.501678,0.588788,0.121341,0.125285,0.131880,0.000000,0.109475,0.199233,0.199233,0.094619,0.004143,0.050101,0.231001,0.052586,0.278793,0.013947,0.052145,0.102139,0.148287,0.064046,0.037774,0.096785,0.061584,0.177339,0.077464,0.139485,0.237514,0.233463,0.131347,0.126050,0.739580,0.316085,0.387247,0.179467,0.083025,0.088683,0.037745,0.025776,0,0,0,0,0,0
21.524898,0.423980,0.025364,0.043313,0.077438,0.000000,0.026898,0.027553,0.027553,0.029985,0.014833,0.031200,0.054488,0.056137,0.064955,0.009787,0.011382,0.014839,0.058830,0.018955,0.065479,0.104652,0.044462,0.157277,0.043438,0.091516,0.042338,0.086076,0.049434,0.089710,0.275861,0.199451,0.152270,0.133066,0.114507,0.095090,0.027873,0.034226,0,0,0,0,0,0
21.548118,0.280444,0.000210,0.000758,0.034057,0.000000,0.000185,0.000105,0.000105,0.000240,0.000415,0.000584,0.000251,0.001765,0.000924,0.000268,0.003260,0.001191,0.066351,0.015405,0.062693,0.036164,0.037977,0.068358,0.020709,0.031404,0.018814,0.024896,0.012321,0.027238,0.079251,0.074306,0.122141,0.162807,0.134152,0.090748,0.018515,0.027205,0,0,0,0,0,0
21.571338,0.140896,0.000002,0.000131,0.016804,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000018,0.000023,0.000128,0.000099,0.000388,0.003959,0.003408,0.057193,0.013610,0.034784,0.016921,0.025500,0.025609,0.009907,0.010346,0.010210,0.018539,0.008249,0.007973,0.024398,0.041765,0.048128,0.073202,0.084612,0.039695,0.009691,0.012088,0,0,0,0,0,0
21.594558,0.270535,0.000001,0.000109,0.023450,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000009,0.000027,0.000156,0.000038,0.000317,0.002212,0.014253,0.020121,0.010536,0.026252,0.129772,0.005421,0.019200,0.006447,0.007709,0.004187,0.023714,0.006296,0.005499,0.017262,0.034754,0.016463,0.056909,0.060652,0.015650,0.004715,0.005777,0,0,0,0,0,0
21.617778,0.565784,0.000013,0.007823,0.173541,0.000012,0.000012,0.000011,0.000011,0.000007,0.000023,0.000015,0.000396,0.004427,0.010129,0.024146,0.055486,0.166857,0.184961,0.130126,0.091514,0.427328,0.042084,0.103882,0.052132,0.098685,0.212618,0.221837,0.236447,0.248877,0.263490,0.300921,0.151584,0.273227,0.231817,0.057090,0.054815,0.050140,0,0,0,0,0,0
21.640998,0.741021,0.002321,0.380540,0.488012,0.002308,0.000007,0.000271,0.000271,0.001372,0.009685,0.041780,0.159542,0.516944,0.688493,0.495938,0.546467,1.000000,1.000000,0.535277,0.340470,0.744639,0.142337,0.306166,0.324631,0.298437,0.660771,0.672815,0.722240,0.667616,0.732380,0.936135,0.479840,0.734041,0.810089,0.336453,0.340170,0.301867,0,0,0,0,0,0
21.664218,0.866532,0.108630,0.812932,0.235693,0.106309,0.000396,0.001886,0.001886,0.088174,0.450806,0.844516,1.000000,0.961096,0.836705,0.422344,0.287537,0.405107,0.457053,0.153028,0.101838,0.375748,0.035343,0.119468,0.637405,0.093080,0.235157,0.291929,0.261789,0.205173,0.316118,0.750691,0.332596,0.851434,0.868573,0.324054,0.360652,0.283909,0,0,0,1,0,0
21.687438,0.962305,0.358010,0.253165,0.131328,0.249380,0.008411,0.052455,0.052455,0.686835,0.989892,0.704030,0.406540,0.097602,0.042376,0.015276,0.011078,0.011930,0.066337,0.019680,0.047892,0.330030,0.010665,0.077403,0.376918,0.077006,0.072334,0.146667,0.071837,0.102526,0.316740,0.890391,0.253689,0.461993,0.294988,0.141825,0.123122,0.076767,1,1,1,0,1,1
21.710658,0.921746,0.383698,0.013955,0.111909,0.025688,0.049528,0.368237,0.368237,0.999922,0.132566,0.027843,0.006848,0.001799,0.032384,0.000903,0.023755,0.032701,0.075441,0.021736,0.105294,0.278740,0.017458,0.061190,0.245410,0.083329,0.043547,0.137787,0.067536,0.078803,0.450700,0.687012,0.185714,0.235493,0.103727,0.055426,0.031441,0.017405,0,0,0,0,0,0
21.733878,0.919091,0.512132,0.016358,0.100289,0.128434,0.235882,0.939958,0.939958,0.442183,0.002681,0.003115,0.000158,0.001581,0.075272,0.001664,0.026274,0.062884,0.042617,0.023620,0.080080,0.170377,0.013540,0.034384,0.300966,0.056830,0.035051,0.120830,0.088798,0.102036,0.394761,0.442003,0.197391,0.251460,0.082163,0.036643,0.022811,0.006927,0,0,0,0,0,0
21.757098,0.909740,0.551498,0.021987,0.076549,0.039366,0.693588,0.977590,0.977590,0.106749,0.001974,0.001525,0.000500,0.002988,0.103858,0.001063,0.021544,0.118022,0.042564,0.022897,0.059390,0.131898,0.009204,0.043306,0.077797,0.093092,0.047076,0.106709,0.098628,0.098389,0.222001,0.449761,0.243606,0.285848,0.094384,0.040642,0.024086,0.006461,0,0,0,0,0,0
21.780317,0.821287,0.494753,0.021523,0.053761,0.000000,1.000000,0.716594,0.716594,0.039270,0.001307,0.000085,0.000122,0.003324,0.101858,0.002225,0.012217,0.142024,0.038751,0.024478,0.041258,0.059944,0.004969,0.045681,0.033678,0.064189,0.042782,0.105794,0.073176,0.066143,0.148331,0.477053,0.243469,0.129749,0.042940,0.019497,0.009179,0.004089,0,0,0,0,0,0
21.803537,0.719959,0.313760,0.012468,0.053309,0.000000,0.794417,0.378292,0.378292,0.016791,0.001010,0.000284,0.000306,0.003515,0.054057,0.004175,0.009878,0.081995,0.024270,0.018331,0.020187,0.092092,0.006195,0.112238,0.034434,0.024867,0.032176,0.060817,0.091620,0.058461,0.076888,0.255127,0.137174,0.061515,0.016643,0.005086,0.002863,0.001053,0,0,0,0,0,0
21.826757,0.549165,0.111782,0.003326,0.035417,0.000000,0.334019,0.108583,0.108583,0.007611,0.000115,0.000072,0.000205,0.002134,0.011590,0.002630,0.005087,0.029094,0.009977,0.002388,0.006172,0.146823,0.003301,0.073894,0.015865,0.013171,0.009954,0.021957,0.032264,0.030769,0.032942,0.150069,0.050053,0.084938,0.019563,0.021527,0.019769,0.027280,0,0,0,0,0,0
21.849977,0.346565,0.020058,0.000331,0.019514,0.000000,0.070158,0.014664,0.014664,0.000797,0.000009,0.000029,0.000014,0.000258,0.001068,0.000285,0.001505,0.085545,0.015430,0.000553,0.002663,0.098316,0.003730,0.010984,0.019199,0.010360,0.006077,0.019516,0.008794,0.015505,0.023612,0.092380,0.076783,0.262978,0.123855,0.112970,0.171605,0.171188,0,0,0,0,0,0
21.873197,0.200173,0.002437,0.000008,0.012020,0.000000,0.008776,0.001663,0.001663,0.000085,0.000001,0.000001,0.000011,0.000015,0.000010,0.000004,0.012088,0.079355,0.010628,0.001595,0.005705,0.047963,0.001559,0.008149,0.015705,0.005604,0.004274,0.015510,0.004917,0.010818,0.018953,0.047394,0.102814,0.195628,0.159514,0.130439,0.254139,0.213018,0,0,0,0,0,0
21.896417,0.163084,0.000192,0.000039,0.008885,0.000000,0.000646,0.000148,0.000148,0.000014,0.000005,0.000013,0.000005,0.000028,0.000044,0.000107,0.021512,0.091834,0.003163,0.000918,0.009768,0.032405,0.001372,0.008181,0.016522,0.002405,0.001964,0.009095,0.002104,0.005030,0.014366,0.020066,0.045054,0.068301,0.088476,0.086266,0.145571,0.117392,0,0,0,0,0,0
21.919637,0.414530,0.002596,0.003762,0.013903,0.002404,0.001719,0.001525,0.001525,0.003147,0.005067,0.005136,0.006646,0.004291,0.001333,0.001403,0.011848,0.083122,0.004220,0.004134,0.016944,0.022384,0.003534,0.011500,0.013564,0.008726,0.008290,0.012710,0.011002,0.030372,0.074338,0.024739,0.062389,0.135392,0.061261,0.050308,0.073070,0.058011,0,0,0,0,0,0
21.942857,0.568017,0.086811,0.097847,0.119231,0.084214,0.072845,0.093168,0.093168,0.109967,0.064906,0.131190,0.183944,0.069672,0.091152,0.013275,0.044157,0.251894,0.149451,0.076721,0.072429,0.130265,0.040213,0.134260,0.066208,0.063037,0.148482,0.137090,0.112757,0.287565,0.725990,0.168603,0.282195,0.519007,0.114536,0.062806,0.051574,0.069192,0,0,0,0,0,0
21.966077,0.698173,0.224894,0.193217,0.274206,0.138083,0.168221,0.376361,0.376361,0.183079,0.020445,0.127529,0.436116,0.041661,0.354132,0.006646,0.070788,0.153659,0.410199,0.185254,0.102064,0.448872,0.051285,0.336949,0.117223,0.110989,0.328949,0.297684,0.251812,0.696236,1.000000,0.475046,0.413149,0.502228,0.175331,0.091304,0.076024,0.067228,1,1,0,0,0,0
21.989297,0.758281,0.226340,0.174069,0.361550,0.001447,0.128653,0.443907,0.443907,0.115175,0.000059,0.061519,0.382150,0.020798,0.394135,0.011744,0.065080,0.091401,0.196072,0.147820,0.093490,0.382929,0.036619,0.988898,0.073318,0.087040,0.221118,0.322937,0.458972,0.950176,0.879929,0.606497,0.285659,0.342771,0.146346,0.084638,0.069391,0.055167,0,0,0,0,0,0
22.012517,0.788637,0.186008,0.127297,0.328467,0.000000,0.110395,0.365319,0.365319,0.088982,0.000023,0.063792,0.307563,0.015689,0.232628,0.016811,0.045479,0.063192,0.028185,0.079620,0.082389,0.273743,0.027617,0.980712,0.045698,0.136249,0.328000,0.392305,0.421662,0.596289,0.999266,0.667622,0.245838,0.162454,0.061897,0.041581,0.049999,0.038586,0,0,0,0,0,0
22.035737,0.883896,0.142194,0.115829,0.437028,0.000000,0.101063,0.256057,0.256057,0.092386,0.005405,0.092936,0.196390,0.067930,0.078795,0.143094,0.236203,0.330150,0.291658,0.302412,0.247560,0.594886,0.054290,0.593285,0.282845,0.268611,0.509133,0.756332,0.562161,0.501182,1.000000,1.000000,0.294022,0.337347,0.184125,0.150168,0.149946,0.125066,0,0,0,0,0,0
22.058957,0.930443,0.070692,0.620279,0.684713,0.000000,0.051571,0.073744,0.073744,0.065229,0.089172,0.009526,0.405424,0.945281,0.741163,1.000000,1.000000,1.000000,0.915134,0.718164,0.572079,0.844118,0.140207,1.000000,0.541315,0.411493,0.646197,1.000000,1.000000,0.691720,1.000000,1.000000,0.697074,0.962006,0.724724,0.585729,0.506387,0.383225,0,0,0,0,0,0
22.082177,0.996561,0.169114,0.889172,0.336049,0.098421,0.001390,0.005715,0.005715,0.140754,0.691995,0.988366,1.000000,0.951505,0.773288,0.732702,0.321515,0.313055,0.321820,0.188856,0.169947,0.446488,0.090537,0.486976,0.168944,0.269359,0.419842,0.423177,0.581772,0.303452,0.355594,0.394602,0.665180,0.818079,0.910155,0.679242,0.511040,0.351531,0,0,0,1,0,0
22.105397,0.994080,0.369512,0.232699,0.129075,0.200399,0.011948,0.081312,0.081312,0.833480,0.839510,0.547569,0.288343,0.064500,0.074857,0.188228,0.094242,0.021707,0.034891,0.097436,0.059957,0.206549,0.025616,0.260230,0.115720,0.075043,0.125210,0.134862,0.181665,0.105895,0.094519,0.201457,0.252075,0.390576,0.400644,0.437552,0.214353,0.179571,0,0,1,0,0,0
22.128617,0.940252,0.406418,0.019856,0.049551,0.036905,0.068820,0.475615,0.475615,0.936889,0.075151,0.010357,0.013995,0.009211,0.046159,0.019559,0.049598,0.064121,0.071378,0.059839,0.009929,0.087748,0.018755,0.100741,0.044344,0.035482,0.033381,0.056159,0.074651,0.034319,0.061321,0.116513,0.077205,0.172606,0.139635,0.172045,0.078068,0.064558,0,0,0,0,0,0
22.151837,0.912075,0.525789,0.011253,0.027417,0.119372,0.296507,0.990237,0.990237,0.349077,0.002888,0.003566,0.005836,0.006451,0.022209,0.018205,0.007622,0.066323,0.083637,0.017784,0.015793,0.042440,0.010314,0.065593,0.013477,0.022397,0.018242,0.037052,0.030254,0.018609,0.055266,0.053504,0.061527,0.180543,0.104796,0.092378,0.047971,0.033680,1,1,0,0,1,1
22.175057,0.868005,0.546714,0.004951,0.022141,0.020924,0.770719,0.938104,0.938104,0.085784,0.000859,0.001187,0.001006,0.001032,0.000780,0.020748,0.004453,0.023516,0.071870,0.010127,0.010666,0.055069,0.004259,0.044941,0.009338,0.009487,0.017837,0.027982,0.028139,0.013692,0.035288,0.037964,0.055729,0.193091,0.100089,0.069509,0.049772,0.029487,0,0,0,0,0,0
22.198277,0.794348,0.467758,0.002682,0.018051,0.000000,1.000000,0.652646,0.652646,0.032828,0.000667,0.000275,0.000237,0.000665,0.001912,0.010322,0.004789,0.040411,0.048723,0.018665,0.006568,0.042832,0.004020,0.037464,0.004826,0.006390,0.013347,0.014462,0.033484,0.017120,0.026551,0.019475,0.019118,0.061853,0.040688,0.033389,0.037091,0.017713,0,0,0,0,0,0
22.221497,0.736346,0.274036,0.001707,0.017560,0.000000,0.708186,0.323994,0.323994,0.012758,0.001245,0.000040,0.000256,0.000772,0.001693,0.005776,0.007013,0.050541,0.009418,0.008131,0.012939,0.027501,0.004166,0.022467,0.004476,0.006232,0.009964,0.010703,0.050776,0.026373,0.056654,0.020896,0.029806,0.042509,0.050845,0.054436,0.081979,0.035617,0,0,0,0,0,0
22.244717,0.703755,0.092506,0.042708,0.081183,0.000000,0.254263,0.046892,0.046892,0.071633,0.042851,0.053496,0.070941,0.036232,0.038032,0.014838,0.057259,0.100207,0.076219,0.032279,0.038109,0.043280,0.029223,0.154005,0.042007,0.071546,0.036600,0.068915,0.109992,0.218157,0.288678,0.167264,0.105935,0.084158,0.071566,0.087034,0.070470,0.046605,0,0,0,0,0,0
22.267937,0.689253,0.172343,0.171095,0.210164,0.079837,0.275171,0.188055,0.188055,0.180737,0.029696,0.146427,0.358691,0.056394,0.269281,0.024683,0.167153,0.179734,0.317746,0.143741,0.083269,0.083989,0.079795,0.316610,0.129464,0.186189,0.173950,0.289734,0.196277,0.562360,0.599808,0.564508,0.334702,0.301208,0.136416,0.099811,0.067644,0.063719,0,0,0,0,0,0
22.291156,0.702930,0.254881,0.195325,0.144979,0.082538,0.193850,0.475610,0.475610,0.129142,0.000195,0.051908,0.413764,0.026337,0.463679,0.020937,0.129504,0.096221,0.556407,0.130267,0.068461,0.077947,0.044978,0.147667,0.091281,0.111367,0.131305,0.237487,0.129535,0.409766,0.593015,0.426366,0.415598,0.305194,0.112868,0.077085,0.039450,0.029142,0,0,0,1,0,0
22.314376,0.636292,0.192019,0.138314,0.070726,0.000000,0.117210,0.370962,0.370962,0.100490,0.000467,0.043352,0.301537,0.021399,0.301088,0.024192,0.127070,0.125835,0.248088,0.109578,0.076069,0.072716,0.016367,0.062193,0.031261,0.041890,0.073977,0.091621,0.074303,0.166862,0.246688,0.181623,0.242728,0.120537,0.036516,0.028049,0.011985,0.007665,0,0,1,0,0,0
22.337596,0.508868,0.099558,0.069109,0.034887,0.000000,0.106144,0.146791,0.146791,0.085266,0.012797,0.069324,0.167527,0.027461,0.071188,0.010046,0.071715,0.085784,0.109804,0.087801,0.039646,0.023381,0.019141,0.024947,0.010531,0.013631,0.031761,0.043947,0.039120,0.102767,0.059037,0.076031,0.064675,0.041763,0.012918,0.012942,0.004778,0.002939,0,0,0,0,0,0
22.360816,0.382599,0.012545,0.023548,0.018249,0.000000,0.013438,0.011010,0.011010,0.015172,0.012095,0.016381,0.021615,0.020543,0.047868,0.011331,0.018747,0.045199,0.034368,0.055964,0.008520,0.010958,0.014029,0.010193,0.006608,0.005182,0.016888,0.034399,0.038948,0.036760,0.032002,0.073409,0.069041,0.104800,0.062344,0.117698,0.080517,0.027160,0,0,0,0,0,0
22.384036,0.249610,0.000026,0.013604,0.014690,0.000000,0.000003,0.000002,0.000002,0.000007,0.000116,0.001214,0.004160,0.000717,0.053187,0.008740,0.010543,0.023666,0.042327,0.029148,0.001033,0.010598,0.009494,0.005974,0.006085,0.006276,0.013120,0.037510,0.033374,0.023433,0.027504,0.066748,0.081462,0.130493,0.093201,0.305385,0.409422,0.136373,0,0,0,0,0,0
22.407256,0.195875,0.000013,0.013825,0.012679,0.000000,0.000001,0.000001,0.000001,0.000001,0.000062,0.002057,0.004571,0.005434,0.050949,0.006116,0.008701,0.018652,0.029995,0.015156,0.004224,0.005376,0.005692,0.006804,0.008002,0.009728,0.014426,0.025122,0.021506,0.025910,0.027828,0.057455,0.052771,0.070151,0.079864,0.315601,0.761948,0.299511,0,0,0,0,0,0
22.430476,0.453233,0.000014,0.019590,0.015460,0.000001,0.000000,0.000001,0.000001,0.000001,0.000068,0.000899,0.001384,0.023301,0.069308,0.003056,0.007927,0.008029,0.019329,0.009185,0.006542,0.013909,0.005011,0.009117,0.007834,0.009348,0.018537,0.023598,0.026086,0.034620,0.031149,0.047479,0.029006,0.048812,0.058728,0.310509,0.749203,0.404918,0,0,0,0,0,0
22.453696,0.646881,0.000104,0.100397,0.315323,0.000089,0.000107,0.000039,0.000039,0.000076,0.000257,0.000843,0.005857,0.061826,0.248571,0.184890,0.219707,0.319164,0.424452,0.420399,0.219291,0.442707,0.117872,0.211874,0.106335,0.176888,0.456375,0.470551,0.424557,0.526777,0.339675,0.545875,0.242930,0.292912,0.230607,0.421335,1.000000,0.647141,0,0,0,0,0,0
22.476916,0.806846,0.013484,0.650441,0.438012,0.013380,0.000343,0.000237,0.000237,0.008585,0.058016,0.179126,0.444724,0.794666,1.000000,0.833691,0.687355,0.740620,0.755223,0.752826,0.293238,0.609426,0.158925,0.264984,0.130175,0.266741,0.626131,0.810329,0.554228,0.665946,0.407210,0.772113,0.526122,0.723049,0.651832,0.949816,1.000000,0.927162,0,0,0,0,0,0
22.500136,0.926456,0.218261,0.662928,0.195796,0.204777,0.001272,0.008976,0.008976,0.226153,0.845927,1.000000,0.935789,0.633718,0.505981,0.239154,0.143257,0.127505,0.518705,0.120931,0.035359,0.112239,0.046503,0.066941,0.051715,0.143501,0.212944,0.601652,0.419786,0.267321,0.275895,0.355982,0.677453,0.870848,0.592485,0.824625,0.732594,0.526130,1,1,0,1,0,0
22.523356,0.951376,0.369030,0.108558,0.195373,0.150770,0.014570,0.117596,0.117596,0.935773,0.659618,0.352843,0.134193,0.022207,0.023033,0.010516,0.004792,0.024215,0.173485,0.012831,0.031782,0.298235,0.036578,0.055852,0.058280,0.077662,0.113402,0.355488,0.670418,0.256029,0.712373,0.353539,0.710064,0.511918,0.381947,0.413393,0.321846,0.156963,0,0,0,0,0,0
22.546576,0.891360,0.386900,0.029503,0.210166,0.017870,0.102517,0.476156,0.476156,0.851950,0.027721,0.036419,0.025497,0.045239,0.030995,0.009366,0.017134,0.050756,0.027662,0.024413,0.036623,0.206423,0.037252,0.227018,0.037542,0.091317,0.110700,0.281933,0.715600,0.357250,0.804757,0.443709,0.312183,0.258582,0.154224,0.139715,0.159901,0.079855,0,0,0,0,0,0
22.569796,0.865925,0.266828,0.185493,0.273221,0.000000,0.225172,0.405670,0.405670,0.208234,0.089392,0.203841,0.273175,0.161220,0.247208,0.042020,0.104603,0.183345,0.176364,0.134318,0.109862,0.321158,0.064958,0.295888,0.064569,0.182870,0.149181,0.310871,0.656968,0.575889,0.553083,0.435566,0.215462,0.313182,0.185203,0.130302,0.100123,0.059006,0,0,0,0,0,0
22.593016,0.912170,0.227817,0.219586,0.234177,0.000000,0.435669,0.331236,0.331236,0.032700,0.008242,0.104663,0.427052,0.052993,0.499626,0.013595,0.105336,0.195644,0.221429,0.145584,0.098967,0.359905,0.039270,0.152111,0.054277,0.138032,0.134591,0.186956,0.595814,0.581847,0.607477,0.595907,0.144166,0.261483,0.270465,0.157554,0.068348,0.049640,0,0,0,0,0,0
22.616236,0.916941,0.545748,0.148661,0.162131,0.317932,1.000000,0.826918,0.826918,0.074296,0.000609,0.048550,0.307372,0.013797,0.370820,0.002767,0.043958,0.107857,0.099892,0.073823,0.060754,0.172762,0.018784,0.065440,0.032833,0.055964,0.053767,0.103287,0.379046,0.678668,0.420216,0.718868,0.093306,0.172656,0.215288,0.117149,0.051248,0.042014,0,0,1,0,1,1
22.639456,0.874883,0.588642,0.103463,0.148081,0.042894,1.000000,0.901312,0.901312,0.135799,0.004789,0.083822,0.192525,0.032519,0.199288,0.009163,0.028346,0.053635,0.078816,0.046959,0.020718,0.204177,0.016618,0.075866,0.015931,0.026867,0.042620,0.061592,0.221218,0.795204,0.302932,0.640667,0.091892,0.134735,0.139840,0.082207,0.043377,0.028646,0,0,0,0,0,0
22.662676,0.769492,0.212361,0.028257,0.172026,0.000000,0.469328,0.241067,0.241067,0.089617,0.020726,0.025988,0.033065,0.038819,0.029361,0.014055,0.009740,0.035070,0.071519,0.019612,0.010970,0.152847,0.016554,0.206451,0.028572,0.051675,0.069726,0.113767,0.153008,0.916690,0.453651,0.655117,0.220510,0.269119,0.101978,0.081734,0.066331,0.058515,0,0,0,0,0,0
22.685896,0.558774,0.013470,0.001737,0.207267,0.000000,0.049533,0.006971,0.006971,0.001831,0.002043,0.000692,0.000781,0.001674,0.000713,0.004826,0.004497,0.032497,0.044147,0.011218,0.011866,0.113010,0.013469,0.199888,0.060845,0.061000,0.084442,0.311982,0.216164,1.000000,0.773564,0.674488,0.409760,0.341871,0.099939,0.076358,0.070856,0.063589,0,0,0,0,0,0
22.709116,0.317511,0.001032,0.003848,0.159454,0.000000,0.003703,0.000691,0.000691,0.000033,0.000042,0.000180,0.001770,0.000837,0.009320,0.007134,0.055271,0.068366,0.090540,0.022360,0.026247,0.113726,0.016019,0.085761,0.028971,0.044516,0.115248,0.407826,0.192104,0.564119,0.479247,0.424468,0.320205,0.250895,0.047281,0.024710,0.023861,0.015746,0,0,0,0,0,0
22.732336,0.321256,0.000069,0.007195,0.087655,0.000000,0.000184,0.000064,0.000064,0.000007,0.000028,0.000261,0.001681,0.000691,0.027624,0.005716,0.107589,0.260376,0.074491,0.034317,0.068803,0.070503,0.011167,0.061018,0.010244,0.034897,0.094247,0.146302,0.146322,0.233044,0.213283,0.164582,0.251331,0.116357,0.019124,0.008318,0.007398,0.002529,0,0,0,0,0,0
22.755556,0.527104,0.015705,0.029205,0.097286,0.015635,0.011001,0.011030,0.011030,0.020740,0.024722,0.030891,0.027875,0.022163,0.048673,0.016425,0.086633,0.323914,0.067107,0.064671,0.071090,0.079285,0.019598,0.110144,0.017698,0.058386,0.093028,0.196173,0.216075,0.111384,0.248751,0.239523,0.279618,0.090773,0.018515,0.006907,0.004217,0.001026,0,0,0,0,0,0
