time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
12.492336,0.689323,0.209901,0.176656,0.033754,0.000000,0.249553,0.374069,0.374069,0.051737,0.000078,0.000365,0.000337,0.002459,0.027329,0.852792,0.005776,0.000138,0.002431,0.092392,0.007543,0.197436,0.023395,0.022942,0.046936,0.013143,0.019124,0.004839,0.000967,0.001216,0.000613,0.001201,0.000693,0.000246,0.000097,0.001003,0.002774,0.002034,0,0,0,0,0,0
12.515556,0.651504,0.114975,0.191975,0.052460,0.000000,0.027411,0.244440,0.244440,0.058237,0.000349,0.000020,0.000574,0.001022,0.016459,0.941799,0.012291,0.001271,0.002800,0.080785,0.003682,0.194626,0.007873,0.017060,0.042538,0.012509,0.030328,0.039491,0.050982,0.125514,0.117398,0.129367,0.066794,0.062028,0.165769,0.118660,0.044874,0.007616,0,0,0,0,0,0
12.538776,0.612304,0.144729,0.169666,0.160488,0.029753,0.113018,0.276818,0.276818,0.055783,0.001206,0.001926,0.000920,0.001790,0.029880,0.813811,0.010504,0.003683,0.004819,0.049217,0.004814,0.189789,0.006505,0.019315,0.034689,0.022773,0.148463,0.191609,0.304791,0.682128,0.789436,0.782075,0.390677,0.363994,0.829655,0.521997,0.175033,0.036590,0,0,0,0,0,0
12.561995,0.616416,0.190525,0.152223,0.151948,0.045797,0.199003,0.350560,0.350560,0.051190,0.001314,0.003912,0.001074,0.006144,0.025449,0.724536,0.005526,0.004028,0.004329,0.047057,0.004215,0.205706,0.005162,0.015872,0.023111,0.026567,0.137642,0.183783,0.326523,0.590905,0.771384,0.803531,0.371891,0.338342,0.712760,0.375547,0.109189,0.039368,1,1,0,1,0,0
12.585215,0.613020,0.175889,0.141829,0.057976,0.000000,0.139067,0.341206,0.341206,0.057945,0.000022,0.001387,0.000347,0.003205,0.020542,0.683665,0.003290,0.000867,0.003261,0.040370,0.002216,0.144106,0.009203,0.005478,0.012016,0.010585,0.040502,0.047127,0.123801,0.184728,0.187176,0.184414,0.085666,0.070077,0.086469,0.087143,0.027401,0.012368,0,0,1,0,0,0
12.608435,0.610111,0.155803,0.169324,0.023316,0.000000,0.105862,0.309221,0.309221,0.054652,0.000057,0.000284,0.000621,0.000828,0.013524,0.831362,0.000310,0.000851,0.002769,0.020546,0.001164,0.063842,0.004808,0.006930,0.011693,0.006981,0.007296,0.014919,0.028640,0.086884,0.047119,0.039763,0.021066,0.015867,0.016744,0.024948,0.008326,0.003549,0,0,0,0,0,0
12.631655,0.560034,0.156249,0.146691,0.009294,0.000446,0.121943,0.298620,0.298620,0.061820,0.000240,0.001314,0.000410,0.002238,0.008153,0.721338,0.000513,0.001052,0.004348,0.016951,0.000425,0.015076,0.001592,0.007484,0.011095,0.008534,0.006161,0.008702,0.012398,0.021472,0.020063,0.012640,0.007485,0.005870,0.009617,0.005960,0.002728,0.001325,0,0,0,0,0,0
12.654875,0.498023,0.110438,0.133261,0.007057,0.000000,0.096503,0.194610,0.194610,0.065031,0.001435,0.001217,0.000196,0.002229,0.019202,0.643460,0.000343,0.000771,0.003428,0.010938,0.001351,0.009581,0.002072,0.005946,0.009243,0.004588,0.007674,0.006741,0.007894,0.015475,0.011551,0.010542,0.005159,0.004052,0.003568,0.003435,0.002140,0.000821,0,0,0,0,0,0
12.678095,0.428031,0.029586,0.138245,0.008144,0.000000,0.025584,0.051443,0.051443,0.019070,0.000390,0.000095,0.000069,0.000660,0.011345,0.679054,0.000142,0.000356,0.001635,0.008016,0.006661,0.015500,0.003133,0.012210,0.005810,0.004046,0.008540,0.005632,0.004814,0.015092,0.006768,0.010138,0.003391,0.002935,0.002551,0.002206,0.002027,0.000646,0,0,0,0,0,0
12.701315,0.307769,0.002997,0.108582,0.013527,0.000000,0.002520,0.005211,0.005211,0.001852,0.000192,0.000048,0.000040,0.000343,0.017838,0.524644,0.000850,0.000528,0.003613,0.040763,0.015225,0.037709,0.009347,0.029143,0.005484,0.005768,0.013623,0.004457,0.003405,0.011112,0.006984,0.005477,0.001886,0.001511,0.001666,0.000947,0.001921,0.000563,0,0,0,0,0,0
12.724535,0.217704,0.000215,0.051596,0.010538,0.000000,0.000179,0.000346,0.000346,0.000138,0.000065,0.000134,0.000016,0.000232,0.061740,0.195858,0.000536,0.001390,0.001830,0.051430,0.013057,0.032531,0.013292,0.019048,0.004247,0.007219,0.008425,0.002208,0.001588,0.003763,0.004756,0.003037,0.000875,0.000570,0.001031,0.000920,0.001177,0.000539,0,0,0,0,0,0
12.747755,0.374974,0.000315,0.014819,0.050493,0.000100,0.000025,0.000011,0.000011,0.000269,0.001258,0.001543,0.004101,0.007612,0.029916,0.030922,0.006945,0.033003,0.008226,0.027639,0.048558,0.029106,0.068323,0.029942,0.094445,0.063370,0.051757,0.045805,0.059396,0.014226,0.009306,0.008108,0.003022,0.000983,0.000809,0.002255,0.001531,0.001129,0,0,0,0,0,0
12.770975,0.561271,0.017162,0.282556,0.568763,0.016847,0.002429,0.008319,0.008319,0.023721,0.043024,0.211211,0.401615,0.637345,0.107701,0.054910,0.091653,0.669524,0.125736,0.044397,0.847095,0.495215,0.858902,0.227107,0.794605,0.607834,0.579953,0.519806,0.645205,0.111911,0.042014,0.053994,0.023441,0.004764,0.002329,0.012982,0.006604,0.003948,0,0,0,0,0,0
12.794195,0.694415,0.281393,0.610483,0.375042,0.264231,0.004248,0.090417,0.090417,0.532512,0.689372,1.000000,1.000000,0.848000,0.156906,0.047509,0.099830,0.580280,0.125262,0.044170,0.711870,0.411465,0.585884,0.113727,0.435517,0.350976,0.360682,0.334799,0.385155,0.060350,0.019810,0.027068,0.013807,0.003813,0.002128,0.007209,0.004196,0.002247,1,1,0,1,0,0
12.817415,0.815529,0.405697,0.154466,0.009088,0.124304,0.064926,0.406175,0.406175,0.887911,0.263298,0.329794,0.259544,0.148033,0.022217,0.012744,0.023265,0.015478,0.014665,0.004493,0.018391,0.010289,0.010365,0.003791,0.013204,0.011707,0.008473,0.007234,0.004806,0.002622,0.002485,0.001718,0.001068,0.000745,0.000543,0.000834,0.000962,0.000624,0,0,1,0,1,1
12.840635,0.830352,0.397088,0.030381,0.003445,0.000000,0.495693,0.643265,0.643265,0.128877,0.074338,0.017507,0.030071,0.081658,0.011470,0.011200,0.001084,0.001498,0.002785,0.006836,0.000933,0.001985,0.002336,0.001157,0.006811,0.010074,0.005139,0.002529,0.001100,0.002389,0.002656,0.006312,0.000602,0.000277,0.000162,0.000544,0.001223,0.000663,0,0,0,0,0,0
12.863855,0.766314,0.275788,0.014484,0.003583,0.000000,0.768322,0.293607,0.293607,0.013514,0.009891,0.008739,0.013011,0.019662,0.008071,0.022936,0.000922,0.001241,0.001135,0.006968,0.001372,0.000820,0.002173,0.001238,0.008650,0.006730,0.006068,0.001993,0.002278,0.004511,0.006450,0.080306,0.002008,0.000470,0.000111,0.000815,0.001557,0.003839,0,0,0,0,0,0
12.887075,0.686820,0.178095,0.006083,0.003716,0.000000,0.602491,0.143047,0.143047,0.001556,0.000336,0.000715,0.001708,0.000785,0.000590,0.026618,0.000294,0.000212,0.000716,0.001240,0.000501,0.003554,0.001974,0.001120,0.004582,0.008378,0.008195,0.002617,0.002056,0.004181,0.017347,0.213519,0.021705,0.002779,0.000300,0.004207,0.010270,0.023394,0,0,0,0,0,0
12.910295,0.559823,0.099689,0.003030,0.007463,0.000000,0.370352,0.063308,0.063308,0.001460,0.000015,0.000013,0.000499,0.000249,0.000443,0.013944,0.000407,0.000234,0.001494,0.001545,0.000322,0.004729,0.005399,0.001402,0.003228,0.021009,0.018354,0.003613,0.005904,0.010674,0.079133,0.788911,0.063616,0.015925,0.001084,0.024577,0.062219,0.142650,0,0,0,0,0,0
12.933515,0.431471,0.052195,0.002033,0.008365,0.000000,0.196782,0.031869,0.031869,0.000336,0.000120,0.000093,0.000103,0.000117,0.001236,0.008617,0.000352,0.000582,0.001166,0.001917,0.000457,0.002171,0.004543,0.001950,0.003732,0.013266,0.016136,0.007417,0.011534,0.022442,0.274093,1.000000,0.126139,0.033830,0.002333,0.046250,0.192712,0.357640,0,0,0,0,0,0
12.956735,0.324157,0.024966,0.002750,0.008429,0.000000,0.097537,0.013525,0.013525,0.000220,0.000021,0.000034,0.000013,0.000066,0.002527,0.011110,0.000186,0.000899,0.000709,0.003053,0.000615,0.003071,0.001940,0.001316,0.002869,0.005415,0.029583,0.008553,0.011863,0.019060,0.422408,1.000000,0.253218,0.032408,0.003410,0.049176,0.227561,0.352389,0,0,0,0,0,0
12.979955,0.247196,0.012537,0.004822,0.012259,0.000000,0.050612,0.005953,0.005953,0.000119,0.000049,0.000017,0.000010,0.000073,0.002497,0.021514,0.000115,0.000465,0.000160,0.003423,0.000951,0.003338,0.001692,0.001588,0.003461,0.008036,0.047084,0.013183,0.019754,0.023506,0.378555,0.834875,0.287675,0.030820,0.022309,0.051989,0.119927,0.176220,0,0,0,0,0,0
13.003175,0.213465,0.007648,0.003886,0.111815,0.000000,0.030937,0.003578,0.003578,0.000137,0.000011,0.000025,0.000009,0.000043,0.002666,0.016687,0.001297,0.000661,0.001100,0.009257,0.003057,0.004595,0.009174,0.012308,0.023742,0.010346,0.146914,0.202606,0.217063,0.488342,0.575304,0.637370,0.326051,0.213882,0.504223,0.364250,0.179911,0.108455,0,0,0,0,0,0
13.026395,0.236492,0.005654,0.006029,0.244348,0.000000,0.019409,0.004358,0.004358,0.000104,0.000041,0.000048,0.000002,0.000505,0.013069,0.016519,0.008875,0.001391,0.006204,0.093458,0.017638,0.041954,0.116685,0.150225,0.097678,0.053646,0.228665,0.340964,0.497634,0.898393,0.976851,0.916768,0.591229,0.442867,1.000000,0.580820,0.222148,0.098313,0,0,0,0,0,0
13.049615,0.282723,0.002383,0.063282,0.178267,0.000000,0.007796,0.001975,0.001975,0.000143,0.000023,0.000013,0.000010,0.006074,0.170315,0.139997,0.007283,0.002118,0.125582,0.197345,0.021839,0.080693,0.199690,0.283355,0.155905,0.086533,0.140875,0.148995,0.269490,0.395293,0.422193,0.378800,0.276275,0.196443,0.396092,0.214198,0.083960,0.035656,0,0,0,0,0,0
13.072834,0.321059,0.000435,0.192904,0.071938,0.000000,0.001643,0.000252,0.000252,0.000028,0.000002,0.000000,0.000014,0.006619,0.741022,0.216863,0.007274,0.001407,0.738151,0.142438,0.005928,0.068344,0.087514,0.129075,0.077337,0.070336,0.090718,0.038642,0.051428,0.100061,0.052840,0.069977,0.049026,0.032731,0.029063,0.036864,0.015943,0.009677,0,0,0,0,0,0
13.096054,0.350098,0.000075,0.223801,0.046872,0.000000,0.000289,0.000033,0.000033,0.000015,0.000002,0.000031,0.000017,0.001884,1.000000,0.117071,0.003239,0.002461,0.839333,0.022236,0.006866,0.042217,0.047103,0.067876,0.077362,0.060391,0.087955,0.023902,0.025099,0.029954,0.028682,0.031419,0.020470,0.009527,0.011127,0.016489,0.007012,0.004029,0,0,0,0,0,0
13.119274,0.341821,0.000020,0.223772,0.033802,0.000000,0.000041,0.000011,0.000011,0.000013,0.000022,0.000089,0.000052,0.002001,1.000000,0.116717,0.002555,0.001202,0.483561,0.007545,0.021563,0.025459,0.028078,0.045411,0.077655,0.033866,0.044538,0.018253,0.026814,0.016380,0.023277,0.024361,0.009559,0.004406,0.005255,0.008745,0.003673,0.004296,0,0,0,0,0,0
13.142494,0.296294,0.000008,0.183438,0.021363,0.000000,0.000003,0.000001,0.000001,0.000006,0.000032,0.000181,0.000027,0.023669,0.842427,0.050884,0.003543,0.000561,0.240308,0.013105,0.020258,0.010142,0.024271,0.029331,0.039111,0.025252,0.026797,0.012757,0.012514,0.013198,0.019307,0.013511,0.009797,0.003648,0.003892,0.010484,0.005361,0.005742,0,0,0,0,0,0
13.165714,0.236003,0.000005,0.098936,0.015430,0.000000,0.000002,0.000003,0.000003,0.000017,0.000004,0.000164,0.000038,0.045379,0.407352,0.041750,0.001354,0.001704,0.051674,0.013273,0.008845,0.001897,0.014691,0.009745,0.028277,0.015593,0.038617,0.020349,0.008909,0.007376,0.024389,0.023345,0.069468,0.006682,0.003434,0.013078,0.013639,0.010896,0,0,0,0,0,0
13.188934,0.163080,0.000013,0.016704,0.009535,0.000008,0.000001,0.000007,0.000007,0.000008,0.000043,0.000189,0.000051,0.010490,0.067130,0.005658,0.000457,0.002090,0.012395,0.009880,0.002507,0.000855,0.006644,0.004040,0.015710,0.012654,0.020791,0.018018,0.008138,0.005990,0.044529,0.059419,0.314605,0.013685,0.002524,0.014434,0.035026,0.033441,0,0,0,0,0,0
13.212154,0.202239,0.000009,0.001605,0.009880,0.000000,0.000000,0.000006,0.000006,0.000002,0.000027,0.000267,0.000028,0.000467,0.004518,0.002747,0.000155,0.005155,0.019256,0.012626,0.001494,0.002463,0.006618,0.005570,0.007887,0.007957,0.011346,0.039391,0.010438,0.005641,0.084843,0.180026,1.000000,0.029952,0.002713,0.018348,0.069417,0.080182,0,0,0,0,0,0
13.235374,0.504568,0.000953,0.067658,0.255893,0.000944,0.000187,0.000448,0.000448,0.000590,0.003091,0.026140,0.073122,0.171072,0.039281,0.028676,0.037272,0.228841,0.082497,0.032452,0.306654,0.199408,0.379046,0.099054,0.401483,0.362937,0.255944,0.192459,0.287905,0.074036,0.173956,0.653038,0.994556,0.079556,0.007389,0.041892,0.168228,0.195208,0,0,0,0,0,0
13.258594,0.687076,0.122917,0.622936,0.603577,0.121964,0.006723,0.037388,0.037388,0.169975,0.363110,0.766990,0.880301,1.000000,0.304109,0.163278,0.114372,0.788220,0.184609,0.045433,1.000000,0.598502,0.969275,0.180369,0.792056,0.759181,0.560482,0.395702,0.643025,0.137179,0.311054,1.000000,1.000000,0.146808,0.014345,0.081564,0.299843,0.370157,0,0,0,0,0,0
13.281814,0.870949,0.458490,0.435986,0.110638,0.335573,0.026216,0.303728,0.303728,1.000000,0.658776,0.840427,0.710998,0.433470,0.102195,0.092841,0.055279,0.189614,0.056771,0.015717,0.222394,0.131988,0.157957,0.024792,0.108642,0.104548,0.099634,0.116248,0.112556,0.027617,0.282324,0.795561,1.000000,0.127569,0.011862,0.092506,0.333680,0.613182,1,1,1,1,1,1
13.305034,1.000000,0.608505,0.047159,0.019090,0.150015,0.363039,0.998368,0.998368,0.616508,0.066242,0.060377,0.073037,0.094814,0.003232,0.004337,0.003973,0.012226,0.005480,0.006836,0.001142,0.017818,0.002114,0.011118,0.006741,0.009483,0.040337,0.055383,0.036678,0.010081,0.329346,0.587943,1.000000,0.134146,0.007320,0.119544,0.376141,0.846246,0,0,0,0,0,0
13.328254,0.953904,0.616747,0.015937,0.019658,0.008242,1.000000,0.980288,0.980288,0.065281,0.057879,0.011235,0.019044,0.047414,0.001020,0.000974,0.000788,0.010595,0.003579,0.002351,0.000437,0.009584,0.001203,0.008126,0.003967,0.005143,0.063755,0.049648,0.045747,0.008973,0.260281,0.823689,1.000000,0.110831,0.004636,0.108837,0.372518,0.662401,0,0,0,0,0,0
13.351474,0.838808,0.397765,0.004592,0.013274,0.000000,0.846548,0.549305,0.549305,0.040160,0.003506,0.003515,0.006077,0.003935,0.004876,0.004559,0.000624,0.004109,0.000941,0.002346,0.000611,0.017359,0.000778,0.003265,0.002217,0.004708,0.029591,0.043286,0.020400,0.010526,0.212590,0.522515,0.797941,0.079443,0.002608,0.045589,0.175911,0.262337,0,0,0,0,0,0
13.374694,0.723553,0.097938,0.003516,0.012610,0.000000,0.192592,0.119813,0.119813,0.057304,0.000167,0.000276,0.000913,0.001943,0.007431,0.007019,0.000657,0.000997,0.000910,0.003441,0.000775,0.023256,0.001692,0.010833,0.003658,0.004369,0.012066,0.054135,0.009306,0.006013,0.067645,0.090198,0.257280,0.022195,0.000892,0.016218,0.053275,0.056371,0,0,0,0,0,0
13.397914,0.656142,0.108066,0.024008,0.039875,0.010128,0.211183,0.139078,0.139078,0.050913,0.000079,0.000232,0.000207,0.002126,0.030376,0.087100,0.057282,0.005300,0.003062,0.018240,0.005444,0.045766,0.027216,0.035450,0.087245,0.072035,0.080158,0.035763,0.005971,0.003703,0.016545,0.027437,0.080485,0.004544,0.000387,0.018674,0.050593,0.015801,0,0,0,0,0,0
13.421134,0.637477,0.267047,0.127107,0.128503,0.158981,0.474039,0.408948,0.408948,0.043130,0.000171,0.000605,0.000397,0.001398,0.063216,0.569920,0.095460,0.012369,0.010733,0.137442,0.018739,0.478638,0.075138,0.062336,0.221257,0.145322,0.169560,0.096013,0.011375,0.006652,0.017005,0.024013,0.035775,0.005531,0.000326,0.028353,0.059887,0.017794,0,0,0,0,0,0
13.444354,0.680418,0.228392,0.125497,0.213127,0.000000,0.267562,0.406948,0.406948,0.060400,0.000101,0.000379,0.000413,0.001539,0.018125,0.607026,0.010197,0.007706,0.007072,0.280242,0.017703,1.000000,0.029266,0.170978,0.258549,0.115198,0.188900,0.313100,0.018350,0.019223,0.020810,0.016507,0.017475,0.005590,0.000360,0.037920,0.034929,0.014316,0,0,0,0,0,0
13.467574,0.677441,0.125575,0.100554,0.263618,0.000000,0.032583,0.266962,0.266962,0.061162,0.000204,0.000482,0.000395,0.002058,0.017511,0.482326,0.000650,0.010500,0.003271,0.230674,0.004476,1.000000,0.008571,0.559812,0.177027,0.079268,0.158866,0.380478,0.085881,0.181797,0.129913,0.106974,0.072530,0.055207,0.189586,0.108347,0.095921,0.016211,0,0,0,0,0,0
13.490794,0.592824,0.155606,0.069847,0.390034,0.030031,0.122574,0.297776,0.297776,0.059035,0.000867,0.000122,0.000610,0.004330,0.022716,0.321456,0.001435,0.015913,0.008110,0.173492,0.002469,1.000000,0.011554,0.667183,0.124416,0.136854,0.198222,0.517354,0.388939,0.853352,0.781779,0.646858,0.437168,0.332696,0.874993,0.441050,0.242905,0.048551,0,0,0,0,0,0
13.514014,0.592849,0.202730,0.066049,0.337548,0.047125,0.211140,0.372840,0.372840,0.056100,0.000730,0.001613,0.000890,0.001974,0.005132,0.320636,0.002775,0.015746,0.010677,0.139386,0.003053,0.692934,0.010131,0.613478,0.180676,0.159905,0.112832,0.529384,0.340374,0.732711,0.834541,0.758269,0.448733,0.351616,0.667623,0.391636,0.192417,0.051653,1,1,0,0,0,0
13.537234,0.598112,0.183814,0.072421,0.231608,0.000000,0.140470,0.359711,0.359711,0.059092,0.000083,0.000697,0.000470,0.001581,0.001297,0.358059,0.001126,0.003186,0.000692,0.133259,0.000756,0.531823,0.004397,0.705484,0.236216,0.095875,0.061346,0.376517,0.102806,0.200862,0.189422,0.227120,0.107396,0.088914,0.099537,0.084598,0.068066,0.022019,0,0,0,0,0,0
13.560454,0.592913,0.169909,0.076485,0.190934,0.000000,0.115783,0.336000,0.336000,0.061743,0.000020,0.000476,0.000565,0.001818,0.000761,0.378806,0.000213,0.000951,0.000347,0.134942,0.000356,0.617862,0.002644,0.555712,0.295609,0.073281,0.070049,0.173386,0.028752,0.091690,0.048757,0.075425,0.036500,0.027516,0.017105,0.023048,0.035580,0.009756,0,0,0,0,0,0
13.583673,0.592010,0.173239,0.086414,0.157610,0.003329,0.137818,0.329341,0.329341,0.068136,0.001556,0.000046,0.004569,0.022904,0.007811,0.396738,0.002223,0.004229,0.002273,0.084777,0.002126,0.579698,0.005945,0.303560,0.272561,0.095960,0.115090,0.145950,0.015180,0.040031,0.021990,0.039788,0.027880,0.011834,0.006443,0.014229,0.040508,0.008288,0,0,0,0,0,0
13.606893,0.590535,0.147874,0.263230,0.138645,0.000000,0.107649,0.229268,0.229268,0.059885,0.113298,0.184959,0.185917,0.324447,0.073140,0.547689,0.007755,0.024914,0.024170,0.091547,0.020176,0.453417,0.040735,0.174629,0.203281,0.086602,0.150191,0.208739,0.021477,0.027202,0.012521,0.020182,0.041915,0.007096,0.004774,0.015878,0.037941,0.009398,0,0,0,0,0,0
13.630113,0.583747,0.215397,0.314527,0.122347,0.067524,0.028951,0.053081,0.053081,0.153985,0.787889,0.637758,0.192505,0.243255,0.036027,0.463092,0.004461,0.010133,0.021488,0.096270,0.017312,0.431046,0.025544,0.175148,0.158140,0.062460,0.089456,0.223702,0.016004,0.024654,0.013460,0.013494,0.040345,0.005537,0.003646,0.016768,0.043528,0.011838,0,0,0,1,0,0
13.653333,0.541908,0.255962,0.102742,0.111526,0.040564,0.002808,0.006340,0.006340,0.298061,0.966261,0.106955,0.008595,0.005701,0.002852,0.389608,0.001075,0.000296,0.001950,0.137022,0.009499,0.384083,0.011982,0.181893,0.115802,0.048865,0.066680,0.257938,0.007890,0.030629,0.011142,0.015390,0.036711,0.006717,0.002304,0.017075,0.037847,0.012004,0,0,1,0,0,0
13.676553,0.474634,0.154926,0.078106,0.098414,0.000000,0.000259,0.000878,0.000878,0.292098,0.480518,0.009625,0.000838,0.001167,0.003176,0.375722,0.000879,0.000814,0.001573,0.087203,0.010408,0.270549,0.009769,0.162124,0.111977,0.051543,0.050972,0.284084,0.005480,0.027236,0.011084,0.014126,0.016042,0.004552,0.001407,0.010692,0.031780,0.007667,0,0,0,0,0,0
13.699773,0.524355,0.081327,0.060833,0.133457,0.000000,0.000147,0.000001,0.000001,0.176696,0.229789,0.009758,0.003160,0.008654,0.000597,0.281998,0.005277,0.032112,0.010929,0.074556,0.042680,0.167108,0.060708,0.276536,0.216163,0.134067,0.089892,0.256572,0.054233,0.036607,0.013919,0.013458,0.009192,0.003467,0.001171,0.007766,0.036549,0.004049,0,0,0,0,0,0
13.722993,0.658893,0.042348,0.334334,0.695152,0.000000,0.002074,0.008128,0.008128,0.151129,0.042280,0.211315,0.402123,0.646004,0.195662,0.216567,0.097111,0.709823,0.121540,0.073661,0.839126,0.440382,0.806871,0.757986,0.930595,0.951561,0.761098,0.657669,0.623977,0.182259,0.050404,0.067084,0.025949,0.007351,0.002736,0.016379,0.047183,0.006094,0,0,0,0,0,0
13.746213,0.729532,0.273636,0.645894,0.489867,0.231288,0.004429,0.083991,0.083991,0.711685,0.484084,0.985865,1.000000,0.883298,0.195693,0.164612,0.100148,0.664518,0.107899,0.063931,0.739335,0.441128,0.553426,0.495114,0.519474,0.581399,0.513519,0.542211,0.409189,0.103869,0.025845,0.036557,0.014415,0.004801,0.002498,0.017232,0.034741,0.003745,1,1,0,0,0,0
13.769433,0.844587,0.412301,0.176438,0.099202,0.138665,0.057121,0.391653,0.391653,0.895695,0.325386,0.346894,0.258443,0.139360,0.020851,0.116641,0.021682,0.026853,0.013105,0.037387,0.020684,0.236789,0.009028,0.183282,0.120273,0.051833,0.139202,0.196735,0.022765,0.011426,0.003762,0.003761,0.002452,0.001635,0.000712,0.009411,0.025114,0.001877,0,0,0,0,1,1
13.792653,0.856843,0.389404,0.063144,0.087095,0.000000,0.476313,0.637809,0.637809,0.107513,0.087576,0.015393,0.030082,0.079376,0.010233,0.180635,0.001323,0.001017,0.002492,0.027361,0.000957,0.154868,0.004793,0.206811,0.089174,0.058687,0.175185,0.151165,0.019519,0.009787,0.002132,0.002181,0.002296,0.001285,0.000216,0.006719,0.021185,0.001813,0,0,0,0,0,0
13.815873,0.777808,0.284426,0.066478,0.055793,0.000000,0.763834,0.299859,0.299859,0.037401,0.021175,0.005609,0.012661,0.019848,0.040058,0.254217,0.000782,0.000539,0.003272,0.028312,0.001035,0.059770,0.003906,0.081661,0.049700,0.047837,0.130466,0.163349,0.013670,0.006537,0.002390,0.002419,0.001566,0.000959,0.000154,0.008731,0.014838,0.001787,0,0,0,0,0,0
13.839093,0.715432,0.177430,0.053927,0.042415,0.000000,0.599522,0.139528,0.139528,0.006146,0.002424,0.000255,0.002597,0.001143,0.040624,0.225013,0.000301,0.000101,0.008687,0.013550,0.000406,0.040756,0.004216,0.022452,0.055906,0.022739,0.045681,0.215741,0.011379,0.004877,0.001380,0.002909,0.003676,0.000857,0.000196,0.006067,0.013464,0.002355,0,0,1,0,0,0
13.862313,0.579938,0.099889,0.029921,0.034108,0.000000,0.371257,0.062497,0.062497,0.002967,0.000229,0.000022,0.000403,0.000222,0.060061,0.088897,0.000464,0.000175,0.017384,0.011713,0.000276,0.035947,0.010879,0.016446,0.030784,0.012170,0.051259,0.168394,0.011158,0.003772,0.001400,0.003704,0.005892,0.000878,0.000277,0.006458,0.013292,0.002014,0,0,0,0,0,0
13.885533,0.447247,0.052615,0.025395,0.018676,0.000000,0.197949,0.031976,0.031976,0.000863,0.000311,0.000028,0.000126,0.000108,0.065350,0.061365,0.000309,0.000252,0.028358,0.010155,0.000550,0.023776,0.012202,0.010820,0.013347,0.007713,0.032201,0.073493,0.010148,0.002513,0.001149,0.004202,0.003614,0.000739,0.000220,0.004398,0.005926,0.001641,0,0,0,0,0,0
13.908753,0.342523,0.025400,0.025791,0.010842,0.000000,0.099199,0.013608,0.013608,0.000423,0.000161,0.000038,0.000069,0.000710,0.070049,0.058091,0.000991,0.000146,0.025184,0.007120,0.000852,0.012833,0.008603,0.010354,0.009040,0.007315,0.017911,0.032505,0.007609,0.001399,0.000718,0.003546,0.003808,0.000596,0.000108,0.001081,0.003596,0.000993,0,0,0,0,0,0
13.931973,0.333929,0.012948,0.026926,0.009282,0.000000,0.052172,0.006186,0.006186,0.000118,0.000080,0.000035,0.000097,0.000554,0.109283,0.024661,0.000474,0.000546,0.014614,0.004460,0.001047,0.003941,0.004326,0.007584,0.010948,0.008679,0.011137,0.020778,0.010757,0.013623,0.008958,0.009961,0.008425,0.004998,0.018574,0.012183,0.005878,0.001548,0,0,0,0,0,0
13.955193,0.396192,0.011730,0.147060,0.121515,0.000000,0.033155,0.002784,0.002784,0.001999,0.017928,0.051957,0.078753,0.159542,0.354241,0.090811,0.004438,0.019205,0.045097,0.039135,0.022748,0.038606,0.043130,0.023703,0.093561,0.035257,0.130552,0.110614,0.247096,0.469882,0.429524,0.352693,0.205929,0.188794,0.501325,0.306623,0.122985,0.030837,0,0,0,0,0,0
13.978413,0.460405,0.103781,0.341070,0.261394,0.092051,0.019471,0.006462,0.006462,0.059752,0.426758,0.568788,0.270166,0.368161,0.371963,0.126271,0.015627,0.027806,0.097662,0.148922,0.060332,0.102611,0.177467,0.125434,0.171753,0.063812,0.236973,0.214875,0.507714,0.952969,1.000000,0.893738,0.495417,0.442719,0.971597,0.579228,0.197629,0.071225,0,0,0,0,0,0
14.001633,0.492159,0.251243,0.140180,0.200781,0.147462,0.007308,0.001976,0.001976,0.244957,1.000000,0.280842,0.053960,0.050201,0.207546,0.108352,0.008610,0.004582,0.079729,0.204051,0.060318,0.113855,0.311548,0.339005,0.078625,0.057089,0.170269,0.173269,0.269586,0.434243,0.486568,0.439302,0.238743,0.189536,0.365029,0.252711,0.075841,0.035298,1,1,0,0,0,0
14.024853,0.475639,0.191436,0.059101,0.119589,0.000000,0.001636,0.000398,0.000398,0.316081,0.638665,0.024820,0.000524,0.001550,0.227348,0.041263,0.000295,0.001468,0.052971,0.102316,0.045006,0.051197,0.203089,0.359155,0.053759,0.045646,0.176182,0.096872,0.056619,0.108361,0.079580,0.046934,0.034177,0.028036,0.025651,0.043816,0.018842,0.007779,0,0,0,0,0,0
14.048073,0.408495,0.102278,0.059345,0.082044,0.000000,0.000179,0.000145,0.000145,0.209795,0.301125,0.005945,0.000199,0.000509,0.217674,0.072400,0.000167,0.001140,0.026615,0.045107,0.021810,0.061268,0.118869,0.271299,0.064217,0.022199,0.168892,0.048303,0.013259,0.030322,0.023156,0.026150,0.010012,0.010871,0.009706,0.010609,0.006342,0.002321,0,0,0,0,0,0
