time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
22.685896,0.602214,0.178390,0.061177,0.097033,0.022940,0.084704,0.324085,0.324085,0.151853,0.007223,0.013159,0.129582,0.006537,0.128127,0.028479,0.020115,0.010331,0.111902,0.465873,0.042015,0.004587,0.014964,0.049277,0.075151,0.118716,0.084761,0.170938,0.211137,0.198786,0.185725,0.341183,0.136457,0.062078,0.079147,0.048090,0.055525,0.029586,0,0,0,0,0,0
22.709116,0.608408,0.180622,0.059790,0.039291,0.002232,0.084806,0.337905,0.337905,0.140713,0.001782,0.002319,0.176718,0.018600,0.094367,0.006947,0.022834,0.009856,0.123418,0.368027,0.099853,0.002148,0.006935,0.036011,0.019736,0.031619,0.036693,0.053250,0.054595,0.052066,0.044693,0.097015,0.042075,0.033544,0.035611,0.026743,0.020817,0.013654,1,0,1,0,0,0
22.732336,0.579109,0.182807,0.067001,0.030098,0.002185,0.085283,0.342788,0.342788,0.142862,0.000313,0.010762,0.193624,0.006079,0.115636,0.008904,0.013021,0.011475,0.073478,0.131994,0.104597,0.001149,0.007547,0.044897,0.012449,0.026846,0.046234,0.023951,0.016618,0.016689,0.020614,0.017608,0.012418,0.012779,0.012651,0.009621,0.011154,0.009219,0,0,0,0,0,0
22.755556,0.586634,0.186351,0.060004,0.029693,0.003544,0.092779,0.348345,0.348345,0.142127,0.000158,0.006655,0.193750,0.007370,0.087963,0.004283,0.004697,0.007263,0.023566,0.099629,0.138253,0.001632,0.015875,0.031421,0.013427,0.018206,0.027131,0.020695,0.013922,0.016370,0.016013,0.017676,0.013812,0.010038,0.009246,0.007918,0.010017,0.008304,0,0,0,0,0,0
22.778776,0.585703,0.185393,0.051579,0.032749,0.000000,0.096960,0.347979,0.347979,0.133995,0.000050,0.007234,0.187385,0.005021,0.050557,0.007700,0.011640,0.002639,0.029780,0.066967,0.092800,0.002566,0.022115,0.026191,0.036009,0.064039,0.024903,0.023331,0.018266,0.017269,0.028397,0.046595,0.023902,0.021804,0.022077,0.010548,0.009214,0.007844,0,0,0,0,0,0
22.801995,0.587330,0.184618,0.045586,0.026969,0.000000,0.097928,0.347949,0.347949,0.129064,0.000200,0.009580,0.183751,0.003744,0.024408,0.006447,0.021481,0.002140,0.062173,0.032858,0.027098,0.002262,0.042661,0.021896,0.034396,0.062687,0.033121,0.015605,0.015864,0.014096,0.024595,0.034682,0.017358,0.016118,0.016848,0.008024,0.006590,0.004891,0,0,0,0,0,0
22.825215,0.609902,0.188220,0.043620,0.014489,0.003602,0.103221,0.354076,0.354076,0.129678,0.000046,0.011195,0.182097,0.003259,0.014582,0.006964,0.019461,0.006735,0.349300,0.301181,0.007345,0.001074,0.055802,0.015708,0.023223,0.012089,0.012654,0.006326,0.006104,0.004562,0.006948,0.007428,0.005629,0.003460,0.002973,0.002352,0.001868,0.001304,0,0,0,0,0,0
22.848435,0.640379,0.193191,0.043422,0.019957,0.004971,0.104694,0.363482,0.363482,0.134213,0.000084,0.009114,0.186028,0.003552,0.013230,0.005184,0.019461,0.047479,1.000000,0.432483,0.017067,0.010044,0.095819,0.010966,0.039143,0.010214,0.006101,0.004699,0.002797,0.002721,0.002449,0.004873,0.003219,0.001549,0.000962,0.001161,0.001550,0.001490,0,0,0,0,0,0
22.871655,0.657278,0.198634,0.044562,0.055874,0.005443,0.114312,0.371511,0.371511,0.135551,0.000286,0.008808,0.194732,0.004505,0.009732,0.005033,0.029460,0.249666,1.000000,0.063784,0.021750,0.081907,0.093686,0.023229,0.125966,0.132147,0.050676,0.010720,0.007511,0.011150,0.026873,0.035269,0.013392,0.016534,0.010277,0.010122,0.011174,0.013597,0,0,0,0,0,0
22.894875,0.673544,0.197167,0.046034,0.131396,0.000000,0.108866,0.372786,0.372786,0.131279,0.000116,0.012541,0.203984,0.003317,0.007698,0.002632,0.029297,0.213886,0.756854,0.009368,0.030878,0.241639,0.165263,0.022204,0.146641,0.363681,0.270693,0.020336,0.023517,0.029108,0.100373,0.064394,0.035108,0.028813,0.015168,0.017112,0.021829,0.020318,1,0,0,0,0,0
22.918095,0.691917,0.200498,0.050537,0.165261,0.003331,0.109429,0.376710,0.376710,0.139585,0.000055,0.012004,0.212282,0.003039,0.022424,0.002938,0.027494,0.059382,0.303618,0.005822,0.023252,0.733675,0.301714,0.007667,0.029266,0.166633,0.234165,0.055198,0.077555,0.023486,0.106272,0.107608,0.043782,0.032664,0.009728,0.012005,0.029222,0.010394,0,0,0,0,0,0
22.941315,0.694467,0.206749,0.055656,0.169359,0.006252,0.112444,0.388471,0.388471,0.144296,0.000065,0.011515,0.217775,0.004744,0.042706,0.001539,0.029881,0.022682,0.134494,0.006253,0.016340,0.996664,0.311207,0.005667,0.042599,0.060970,0.028482,0.074257,0.105536,0.051870,0.084635,0.148051,0.065371,0.054677,0.013431,0.014543,0.042685,0.010993,0,0,0,0,0,0
22.964535,0.704816,0.211094,0.059513,0.153158,0.004345,0.116344,0.395913,0.395913,0.147139,0.000163,0.013125,0.219094,0.003807,0.057548,0.003993,0.045842,0.023972,0.112475,0.006200,0.013513,0.744922,0.342404,0.007876,0.068853,0.064958,0.022992,0.021579,0.125201,0.119282,0.102980,0.079097,0.075561,0.061885,0.020328,0.012795,0.023739,0.008577,0,0,0,0,0,0
22.987755,0.696669,0.208810,0.057517,0.146791,0.000000,0.115501,0.392267,0.392267,0.143938,0.000077,0.013824,0.214029,0.002810,0.052756,0.004164,0.050879,0.017205,0.085126,0.005547,0.024120,0.310012,0.642226,0.012524,0.063662,0.053938,0.036748,0.014095,0.139492,0.171090,0.188837,0.072653,0.062194,0.052237,0.039507,0.015900,0.014513,0.006034,0,0,0,0,0,0
23.010975,0.710661,0.203536,0.057709,0.159750,0.000000,0.108495,0.382711,0.382711,0.143728,0.000034,0.011233,0.205685,0.003700,0.065684,0.002242,0.039004,0.006904,0.165778,0.015119,0.075429,0.064434,0.925476,0.017835,0.056422,0.030454,0.080360,0.013184,0.167964,0.165949,0.299303,0.081394,0.049689,0.031266,0.062751,0.023706,0.017946,0.007736,0,0,0,0,0,0
23.034195,0.699941,0.201029,0.064574,0.179314,0.000000,0.103056,0.377853,0.377853,0.146189,0.000192,0.010662,0.209355,0.004563,0.089101,0.009187,0.023365,0.005855,0.088286,0.025211,0.097231,0.008913,0.974161,0.031885,0.066197,0.106811,0.093645,0.026884,0.231700,0.155709,0.376531,0.080296,0.070989,0.041728,0.075534,0.033641,0.022031,0.016178,0,0,0,0,0,0
23.057415,0.707386,0.200516,0.078981,0.180505,0.000000,0.099776,0.376500,0.376500,0.149653,0.000150,0.010423,0.220457,0.006576,0.146286,0.011164,0.017880,0.010486,0.056163,0.026659,0.076175,0.008054,1.000000,0.032209,0.067295,0.093829,0.099401,0.049651,0.252718,0.125714,0.318084,0.048331,0.078806,0.037875,0.066890,0.033965,0.024993,0.018030,0,0,0,0,0,0
23.080635,0.723232,0.199968,0.088499,0.166115,0.000000,0.098480,0.374083,0.374083,0.153142,0.000052,0.010718,0.235319,0.005089,0.183944,0.007426,0.044584,0.012950,0.073787,0.016604,0.079422,0.002769,1.000000,0.016627,0.043591,0.035516,0.069400,0.052367,0.258148,0.103314,0.253606,0.026704,0.048113,0.021857,0.055431,0.030693,0.027546,0.011439,1,0,0,0,0,0
23.103855,0.716188,0.197781,0.093446,0.176933,0.000000,0.095410,0.370072,0.370072,0.153166,0.000182,0.012828,0.240758,0.010736,0.189990,0.012918,0.082078,0.017589,0.173136,0.016043,0.084631,0.002058,1.000000,0.016226,0.026606,0.049726,0.128694,0.057107,0.285003,0.119278,0.282736,0.038850,0.046265,0.031319,0.052932,0.031321,0.032410,0.012051,0,0,0,0,0,0
23.127075,0.769694,0.184182,0.267669,0.187450,0.000000,0.097701,0.335745,0.335745,0.148842,0.002878,0.009641,0.249706,0.198218,0.574032,0.306748,0.133538,0.025751,0.219477,0.046878,0.082719,0.005114,1.000000,0.019537,0.046733,0.136168,0.181568,0.066109,0.220118,0.116432,0.327885,0.087953,0.051093,0.080933,0.086650,0.065522,0.071774,0.034847,0,0,0,0,0,0
23.150295,0.829103,0.162297,0.641805,0.169495,0.000000,0.050881,0.209691,0.209691,0.151585,0.189635,0.322205,0.916028,0.855835,0.735326,0.379628,0.082961,0.021184,0.290418,0.070277,0.075129,0.012169,0.952318,0.018711,0.051156,0.120335,0.125235,0.051063,0.178334,0.110496,0.259100,0.084855,0.053964,0.074683,0.083045,0.062788,0.084950,0.040429,0,0,0,0,0,0
23.173515,0.942175,0.255157,0.439590,0.111425,0.092860,0.037635,0.279467,0.279467,0.292474,0.386741,0.797364,1.000000,0.272552,0.079967,0.048066,0.052725,0.021679,0.284129,0.034855,0.033915,0.011992,0.696117,0.009762,0.016346,0.019841,0.070689,0.016666,0.119649,0.119269,0.182955,0.043972,0.043256,0.031420,0.032501,0.025032,0.040867,0.018215,0,0,1,1,0,0
23.196735,0.982480,0.491315,0.179306,0.096195,0.236159,0.171371,0.644889,0.644889,0.984892,0.010536,0.239211,0.369520,0.164747,0.077969,0.045081,0.112233,0.015599,0.108557,0.013117,0.034023,0.013191,0.621020,0.006418,0.011410,0.012008,0.038654,0.009799,0.084405,0.131027,0.146408,0.045383,0.025326,0.021701,0.022881,0.011883,0.020860,0.009092,0,0,0,0,1,1
23.219955,1.000000,0.580290,0.064357,0.103762,0.088975,0.384010,0.930112,0.930112,0.347571,0.309646,0.068709,0.073461,0.021332,0.106393,0.051890,0.072614,0.005797,0.197545,0.002641,0.026876,0.061905,0.624988,0.004331,0.014091,0.021951,0.029546,0.013587,0.079360,0.160988,0.083767,0.054254,0.013865,0.017025,0.019196,0.007810,0.013118,0.004085,0,0,0,0,0,0
23.243175,1.000000,0.613940,0.066519,0.102401,0.033650,0.421178,1.000000,1.000000,0.586428,0.062096,0.039993,0.058528,0.023043,0.194087,0.016946,0.009969,0.008635,0.132943,0.002620,0.024035,0.304943,0.312902,0.003243,0.015718,0.030656,0.008270,0.016781,0.067167,0.240300,0.064869,0.058776,0.006798,0.014966,0.024882,0.012454,0.008186,0.002566,0,0,0,0,0,0
23.266395,1.000000,0.564520,0.034542,0.106932,0.000000,0.508777,1.000000,1.000000,0.310661,0.003162,0.011452,0.058258,0.028896,0.064119,0.009988,0.019261,0.007440,0.033373,0.005353,0.011054,0.545136,0.050428,0.002500,0.019795,0.044271,0.005205,0.013341,0.064436,0.313151,0.082687,0.069318,0.014185,0.017268,0.033614,0.018463,0.009137,0.002014,1,0,0,0,0,0
23.289615,1.000000,0.562858,0.044377,0.112370,0.000000,0.860048,0.934918,0.934918,0.081496,0.002911,0.018117,0.091862,0.048819,0.059834,0.003249,0.055572,0.017814,0.065429,0.004331,0.011730,0.578693,0.017696,0.003992,0.018761,0.070062,0.009910,0.013357,0.104571,0.294928,0.083837,0.102134,0.028507,0.015571,0.031152,0.019060,0.010957,0.002030,0,0,0,0,0,0
23.312834,0.933057,0.593103,0.039439,0.104349,0.030245,0.895331,0.966417,0.966417,0.137085,0.000266,0.017713,0.088523,0.046875,0.041548,0.002539,0.059457,0.015328,0.069536,0.004208,0.014252,0.629562,0.018108,0.003561,0.009126,0.042614,0.007052,0.011557,0.137717,0.169940,0.087144,0.107805,0.038254,0.010548,0.026724,0.015996,0.010216,0.001836,0,0,0,0,0,0
23.336054,0.859768,0.415183,0.028620,0.107086,0.000000,0.340778,0.698961,0.698961,0.308139,0.029079,0.006090,0.083252,0.024014,0.024032,0.005713,0.067783,0.008790,0.048682,0.002880,0.004883,0.748883,0.010355,0.004055,0.009360,0.043667,0.010292,0.014694,0.119208,0.105465,0.088133,0.076819,0.035988,0.008313,0.022908,0.011409,0.010775,0.002151,0,0,0,0,0,0
23.359274,0.709473,0.197981,0.040245,0.103028,0.000000,0.038828,0.266412,0.266412,0.356576,0.061678,0.056816,0.094764,0.023251,0.018805,0.007588,0.074849,0.010475,0.053069,0.001501,0.002280,0.709826,0.004759,0.011960,0.014867,0.055352,0.018142,0.023971,0.051271,0.137854,0.146350,0.042654,0.023180,0.033208,0.023834,0.013059,0.009722,0.004180,0,0,0,0,0,0
23.382494,0.624516,0.050875,0.032768,0.084190,0.000000,0.157979,0.013442,0.013442,0.051518,0.017993,0.001006,0.116356,0.017308,0.021601,0.007570,0.075317,0.004950,0.105844,0.002734,0.014457,0.399047,0.004162,0.029052,0.050962,0.101672,0.019379,0.016058,0.027487,0.179619,0.170978,0.102511,0.046273,0.092584,0.049708,0.026636,0.015586,0.009694,0,0,0,0,0,0
23.405714,0.686168,0.143073,0.032621,0.057145,0.092198,0.395151,0.138732,0.138732,0.042330,0.000417,0.007647,0.117533,0.005803,0.028301,0.003820,0.080718,0.008983,0.203588,0.005500,0.032110,0.202101,0.009821,0.029273,0.035184,0.058664,0.019243,0.010379,0.018284,0.156394,0.082038,0.091436,0.041470,0.080520,0.052665,0.028038,0.013224,0.008744,0,0,1,1,0,0
23.428934,0.829153,0.457477,0.029795,0.068702,0.314404,0.884287,0.650728,0.650728,0.100758,0.000884,0.009470,0.088018,0.015085,0.030321,0.006081,0.049484,0.020867,0.175549,0.002963,0.143671,0.266248,0.016023,0.028040,0.013311,0.007399,0.032366,0.014124,0.020103,0.145733,0.105403,0.044817,0.021917,0.049932,0.019084,0.013476,0.006231,0.005027,0,1,0,0,1,1
23.452154,0.906867,0.627971,0.024661,0.086917,0.170494,1.000000,1.000000,1.000000,0.139215,0.000638,0.005549,0.082356,0.017755,0.014231,0.003412,0.028589,0.025265,0.067566,0.008240,0.141906,0.313416,0.021510,0.012613,0.008463,0.009713,0.048223,0.015171,0.016486,0.281665,0.158967,0.092764,0.043015,0.039678,0.012973,0.008233,0.006061,0.005660,1,0,0,0,0,0
23.475374,0.858860,0.508572,0.030062,0.069014,0.000000,0.792370,0.814152,0.814152,0.122103,0.000081,0.002654,0.099891,0.014559,0.027254,0.005951,0.058269,0.056071,0.061676,0.009094,0.031954,0.222099,0.017673,0.009328,0.012604,0.014625,0.026923,0.009908,0.013853,0.331171,0.184852,0.118149,0.058412,0.062799,0.012544,0.008005,0.008031,0.006543,0,0,0,0,0,0
23.498594,0.722398,0.238433,0.045117,0.044115,0.000000,0.434284,0.341735,0.341735,0.074404,0.000004,0.007231,0.122035,0.003665,0.086986,0.005668,0.098211,0.076815,0.076035,0.009666,0.042278,0.135727,0.013057,0.008879,0.016366,0.014959,0.021759,0.011430,0.013692,0.162999,0.162129,0.087105,0.053555,0.044945,0.010021,0.007980,0.009675,0.008499,0,0,0,0,0,0
23.521814,0.540649,0.046719,0.056717,0.042349,0.000000,0.148975,0.028957,0.028957,0.026519,0.000187,0.010630,0.158991,0.005033,0.103908,0.005022,0.134700,0.096113,0.093636,0.024183,0.086217,0.063110,0.012996,0.012917,0.017266,0.032293,0.026671,0.019978,0.018041,0.133999,0.083624,0.053062,0.029027,0.039848,0.012190,0.008712,0.011285,0.011189,0,0,0,0,0,0
23.545034,0.447870,0.033378,0.062735,0.060783,0.000000,0.108779,0.023547,0.023547,0.010443,0.000576,0.008956,0.190587,0.009396,0.101944,0.002794,0.186641,0.129593,0.049758,0.029853,0.097836,0.025358,0.013501,0.044822,0.049622,0.173532,0.034780,0.027941,0.025746,0.114694,0.095964,0.083702,0.025342,0.062489,0.031626,0.013313,0.016856,0.014493,0,0,0,0,0,0
23.568254,0.459687,0.095416,0.063602,0.044634,0.062038,0.115543,0.151506,0.151506,0.058192,0.000335,0.009544,0.190995,0.004268,0.109697,0.003508,0.227258,0.105482,0.008215,0.016601,0.070540,0.014816,0.031145,0.034757,0.039760,0.104097,0.035107,0.022543,0.022143,0.071436,0.128559,0.037593,0.017002,0.034987,0.026629,0.011154,0.014407,0.011715,0,0,0,0,0,0
23.591474,0.501108,0.130331,0.065398,0.031159,0.034915,0.071795,0.240339,0.240339,0.098715,0.000466,0.008923,0.201721,0.006399,0.104389,0.005560,0.201586,0.130062,0.015565,0.010270,0.053163,0.019471,0.019568,0.014410,0.043203,0.036062,0.050363,0.020065,0.018863,0.036424,0.079878,0.011310,0.010914,0.011785,0.009881,0.006163,0.010018,0.005393,0,0,1,0,0,0
23.614694,0.552977,0.137090,0.063326,0.031680,0.006759,0.068277,0.257419,0.257419,0.102300,0.000033,0.011188,0.210411,0.005397,0.087050,0.002583,0.081853,0.144565,0.016174,0.012655,0.063122,0.021835,0.011134,0.017807,0.069432,0.030554,0.035351,0.022426,0.017012,0.028124,0.039172,0.018701,0.013268,0.012493,0.008145,0.005887,0.009076,0.004072,0,0,0,0,0,0
23.637914,0.581380,0.141145,0.081486,0.127545,0.004055,0.073997,0.260252,0.260252,0.110079,0.001144,0.008217,0.186080,0.010097,0.067499,0.135537,0.136267,0.186932,0.009292,0.032548,0.050960,0.021869,0.023437,0.038338,0.211484,0.162999,0.181021,0.243188,0.214745,0.127405,0.466569,0.210961,0.157001,0.080946,0.037273,0.031487,0.041659,0.024114,0,0,0,0,0,0
23.661134,0.586980,0.135602,0.229624,0.324786,0.000000,0.070315,0.255941,0.255941,0.085817,0.009994,0.021397,0.193010,0.027339,0.250284,0.656087,0.174563,0.178794,0.017759,0.036275,0.045141,0.025759,0.018192,0.086895,0.511182,0.298018,0.313129,0.758374,0.894622,0.296545,0.981391,0.540845,0.350331,0.181316,0.114619,0.072678,0.096413,0.062135,0,0,0,0,0,0
23.684354,0.596583,0.146674,0.126117,0.220481,0.011072,0.073810,0.262039,0.262039,0.121342,0.014138,0.008781,0.191363,0.009237,0.123125,0.298080,0.052257,0.060871,0.024756,0.019539,0.059035,0.019022,0.021399,0.044333,0.278131,0.115293,0.112126,0.435363,0.709527,0.410583,0.308442,0.405927,0.191081,0.136811,0.127442,0.057956,0.067464,0.043337,0,0,0,0,0,0
23.707574,0.577484,0.145858,0.048126,0.077896,0.000000,0.078039,0.272757,0.272757,0.098345,0.007390,0.010703,0.199365,0.005197,0.014240,0.011125,0.036889,0.003101,0.071967,0.013692,0.042516,0.003997,0.038154,0.017133,0.051316,0.056109,0.037598,0.106849,0.236420,0.188870,0.092615,0.216865,0.096653,0.076866,0.083267,0.032611,0.038045,0.020488,0,0,0,0,0,0
23.730794,0.542457,0.147069,0.053615,0.023580,0.001212,0.077381,0.270766,0.270766,0.108831,0.007604,0.021467,0.240739,0.004011,0.000375,0.001483,0.048606,0.005015,0.180316,0.016813,0.038475,0.005693,0.028132,0.010875,0.023254,0.011933,0.012065,0.037287,0.028236,0.039849,0.032832,0.083944,0.034122,0.026912,0.034880,0.011130,0.011680,0.007341,0,0,0,0,0,0
23.754014,0.540078,0.150985,0.054603,0.014775,0.003915,0.080477,0.283578,0.283578,0.100763,0.006527,0.011490,0.257044,0.003192,0.000169,0.001118,0.055013,0.006775,0.244618,0.019127,0.060142,0.006737,0.007100,0.004308,0.023375,0.006312,0.017572,0.009052,0.004270,0.008882,0.009303,0.023687,0.007720,0.007513,0.011905,0.003048,0.003725,0.002130,0,0,0,0,0,0
23.777234,0.555341,0.161380,0.056364,0.014605,0.010395,0.088582,0.299989,0.299989,0.116433,0.001908,0.019268,0.254141,0.003554,0.001051,0.003807,0.035145,0.006878,0.200587,0.014785,0.037362,0.005532,0.018135,0.002898,0.019045,0.027343,0.021549,0.005117,0.002166,0.006906,0.008396,0.015828,0.003458,0.006436,0.005913,0.002641,0.002109,0.001989,0,0,1,0,0,0
23.800454,0.564090,0.164041,0.056738,0.033674,0.002661,0.088414,0.307302,0.307302,0.116606,0.000582,0.012473,0.255020,0.003623,0.002887,0.009686,0.017941,0.012295,0.154779,0.005740,0.037262,0.012690,0.032078,0.013565,0.037517,0.130826,0.034323,0.013941,0.007929,0.016604,0.026409,0.050378,0.009003,0.024234,0.013186,0.010615,0.006628,0.006870,0,0,0,0,0,0
23.823673,0.559922,0.164168,0.062186,0.021703,0.000127,0.089603,0.310803,0.310803,0.109298,0.000331,0.016896,0.263333,0.004098,0.012953,0.013648,0.024107,0.008909,0.127057,0.002259,0.038000,0.009402,0.039151,0.007544,0.017073,0.049421,0.031117,0.008944,0.006527,0.009855,0.012105,0.018748,0.004315,0.009079,0.004199,0.003685,0.002328,0.002268,0,0,0,0,0,0
23.846893,0.588842,0.170745,0.061730,0.010792,0.006578,0.092129,0.319289,0.319289,0.122951,0.000069,0.016964,0.259549,0.002891,0.023825,0.005422,0.023707,0.010337,0.121833,0.012538,0.029418,0.004713,0.028438,0.002759,0.005945,0.005542,0.010763,0.012830,0.003308,0.004201,0.004983,0.002924,0.001227,0.000626,0.000424,0.000153,0.000261,0.000166,0,0,0,0,0,0
23.870113,0.581744,0.175850,0.063449,0.013445,0.005104,0.101130,0.330811,0.330811,0.114819,0.001677,0.011187,0.262528,0.005006,0.030623,0.007903,0.021423,0.008010,0.136941,0.022820,0.032675,0.003686,0.024807,0.006423,0.015172,0.016828,0.010228,0.012159,0.004999,0.007477,0.006895,0.008942,0.002786,0.002845,0.001779,0.001229,0.001287,0.001012,0,0,0,0,0,0
23.893333,0.584153,0.181609,0.066940,0.038964,0.005759,0.099393,0.341333,0.341333,0.125572,0.000413,0.021480,0.271848,0.003993,0.034417,0.002964,0.023012,0.010058,0.103126,0.018862,0.047559,0.008840,0.018115,0.018971,0.093959,0.111548,0.038616,0.018792,0.012630,0.020610,0.030200,0.046380,0.011696,0.021301,0.010623,0.010121,0.008565,0.007133,1,1,0,0,0,0
23.916553,0.593152,0.188485,0.065029,0.029683,0.006876,0.101127,0.353401,0.353401,0.133917,0.000580,0.016228,0.266798,0.003225,0.036087,0.002809,0.045150,0.007393,0.038486,0.014260,0.043210,0.006449,0.013097,0.015105,0.070136,0.068680,0.034366,0.014026,0.015059,0.016706,0.019837,0.031044,0.011441,0.018252,0.010052,0.008065,0.008231,0.005801,0,0,0,0,0,0
23.939773,0.603440,0.191361,0.063822,0.016731,0.002876,0.103041,0.358770,0.358770,0.135727,0.000498,0.015094,0.256228,0.003345,0.042241,0.002204,0.067102,0.003049,0.016310,0.033339,0.029883,0.003285,0.009085,0.012862,0.041742,0.017283,0.022376,0.010297,0.011800,0.008695,0.010836,0.017040,0.009870,0.009650,0.007535,0.003505,0.004052,0.002324,0,0,0,0,0,0
23.962993,0.601258,0.192052,0.065885,0.022988,0.000691,0.100709,0.361155,0.361155,0.137204,0.000036,0.016895,0.251794,0.004279,0.053312,0.003144,0.068983,0.002608,0.039634,0.045797,0.065833,0.008914,0.011133,0.020938,0.031656,0.020658,0.026272,0.015966,0.014576,0.013935,0.018668,0.025062,0.013766,0.013861,0.007435,0.004007,0.003767,0.002567,0,0,1,0,0,0
23.986213,0.604806,0.193361,0.069549,0.025324,0.001309,0.098554,0.363779,0.363779,0.140462,0.000229,0.013436,0.254290,0.004042,0.072887,0.003092,0.047705,0.004124,0.159248,0.038027,0.032560,0.007827,0.030509,0.023837,0.044024,0.031801,0.034564,0.020079,0.013616,0.014428,0.018410,0.027165,0.016088,0.012360,0.008608,0.005014,0.006586,0.004068,0,0,0,0,0,0
24.009433,0.639768,0.196563,0.080760,0.024556,0.003202,0.100071,0.367433,0.367433,0.147838,0.000041,0.012524,0.263030,0.004796,0.118603,0.004849,0.032290,0.008578,0.300125,0.040487,0.035928,0.005536,0.034995,0.020665,0.039437,0.027410,0.032854,0.020957,0.014183,0.013595,0.016169,0.022468,0.014397,0.011509,0.009303,0.006337,0.010438,0.005550,0,0,0,0,0,0
24.032653,0.640326,0.192222,0.105840,0.126111,0.000000,0.101846,0.357196,0.357196,0.144845,0.000029,0.017336,0.257390,0.011834,0.201301,0.041337,0.036863,0.010642,0.324587,0.034030,0.111650,0.005097,0.025888,0.087661,0.087832,0.107610,0.181184,0.194626,0.055611,0.403954,0.175319,0.144290,0.109267,0.087478,0.044327,0.017225,0.045131,0.015988,0,0,0,0,0,0
24.055873,0.663152,0.177492,0.260562,0.409247,0.000000,0.087203,0.341807,0.341807,0.116368,0.000277,0.013297,0.183535,0.015113,0.580419,0.510449,0.107619,0.027944,0.204009,0.070767,0.129845,0.008020,0.048358,0.295234,0.264314,0.319785,0.848342,0.871076,0.307500,1.000000,0.799395,0.606274,0.373289,0.252939,0.155947,0.059564,0.156790,0.062328,0,0,0,0,0,0
24.079093,0.662261,0.197191,0.207384,0.262901,0.019699,0.089706,0.354080,0.354080,0.175571,0.012518,0.007896,0.180134,0.013232,0.401759,0.433898,0.268508,0.046191,0.091171,0.056110,0.029504,0.008789,0.041501,0.168486,0.205036,0.211179,0.533928,0.535335,0.424646,0.470606,0.679409,0.621749,0.258910,0.139847,0.142295,0.069501,0.136385,0.063617,1,0,0,0,0,0
24.102313,0.646519,0.196368,0.077909,0.111299,0.000000,0.093993,0.363880,0.363880,0.149222,0.010864,0.014672,0.216228,0.007128,0.139523,0.011997,0.253613,0.012942,0.047331,0.017395,0.022994,0.006717,0.017954,0.039205,0.101185,0.127399,0.127665,0.268654,0.212040,0.189175,0.198547,0.452197,0.147327,0.087721,0.086497,0.044941,0.058951,0.028971,0,0,0,0,0,0
24.125533,0.616558,0.188880,0.079850,0.049319,0.000000,0.097210,0.352018,0.352018,0.141321,0.001832,0.019681,0.228332,0.007371,0.132705,0.011160,0.188764,0.006470,0.040654,0.012295,0.019871,0.004123,0.025157,0.024858,0.039148,0.057039,0.054182,0.106514,0.098773,0.063528,0.070843,0.187310,0.075501,0.047526,0.038952,0.032147,0.022992,0.015965,0,0,0,0,0,0
24.148753,0.596057,0.182475,0.069847,0.045396,0.000000,0.095434,0.343597,0.343597,0.128916,0.000831,0.011888,0.231492,0.004101,0.089159,0.012595,0.133608,0.003525,0.105984,0.017784,0.061916,0.008067,0.045104,0.015237,0.052206,0.134586,0.038547,0.033183,0.030916,0.034199,0.046875,0.099586,0.040320,0.038761,0.026058,0.020322,0.018752,0.014579,0,0,1,0,0,0
24.171973,0.602439,0.177112,0.060306,0.028913,0.000000,0.093588,0.332470,0.332470,0.126751,0.000283,0.013438,0.218838,0.003041,0.059222,0.006989,0.118622,0.001427,0.193931,0.024747,0.053275,0.009553,0.023810,0.009571,0.034818,0.089105,0.021103,0.017620,0.012299,0.017980,0.021374,0.041676,0.018316,0.021170,0.012707,0.008958,0.008290,0.006319,0,0,0,0,0,0
24.195193,0.575702,0.176256,0.054166,0.015513,0.000000,0.096500,0.331361,0.331361,0.120810,0.001247,0.009896,0.212090,0.003788,0.036104,0.008954,0.125777,0.002142,0.246585,0.032507,0.056663,0.003429,0.017174,0.005888,0.017052,0.014651,0.017041,0.007244,0.006611,0.009376,0.008925,0.014623,0.007003,0.005515,0.003834,0.002328,0.002883,0.001207,0,0,0,0,0,0
24.218413,0.588659,0.176532,0.053864,0.018428,0.000276,0.096500,0.332964,0.332964,0.119533,0.000698,0.015088,0.221298,0.002262,0.017433,0.013236,0.148894,0.004796,0.401429,0.043066,0.083895,0.001442,0.033625,0.004636,0.014059,0.013483,0.012333,0.008235,0.004896,0.007673,0.007976,0.009377,0.003316,0.003426,0.002365,0.001464,0.001910,0.000819,0,0,0,0,0,0
24.241633,0.594041,0.182768,0.058398,0.012874,0.006236,0.097633,0.341716,0.341716,0.131787,0.000987,0.016224,0.251842,0.003258,0.009915,0.010752,0.149107,0.008448,0.479027,0.030631,0.052746,0.001566,0.019133,0.004216,0.014626,0.009945,0.010097,0.004313,0.003789,0.008308,0.006146,0.006436,0.001925,0.001793,0.001113,0.000707,0.000966,0.000462,0,0,0,0,0,0
